time,x,y,theta,right_vel,left_vel
4.1000000000000005,0.7852073859458231,0.6169714164095216,-2.8512314451905145,0.34959149405663514,0.10942055807078999
4.15,0.7741649528258064,0.6135363932815842,-2.8289716825526336,0.34897145579056815,0.11721175069071711
4.2,0.7630284523071099,0.6098031803731538,-2.8074983755063583,0.3485031167963866,0.12500140337826438
4.25,0.7517992375659919,0.6057735920932042,-2.786796105573559,0.34818846687649413,0.13277181073725292
4.3,0.74047867304425,0.6014495868944986,-2.7668477875668533,0.3480276696645307,0.14050743072553382
4.3500000000000005,0.72906813428343,0.5968332663217455,-2.7476350270100363,0.348019278392238,0.1481946981819452
4.4,0.7175690077576873,0.5919268739902114,-2.72913843966134,0.3481604463734873,0.15582183607282496
4.45,0.7059826907053176,0.5867327944952819,-2.71133793392277,0.34844712768148084,0.16337867002045364
4.5,0.6943105909589817,0.5812535522535056,-2.6942129577317595,0.34887426489357565,0.170856450210513
4.55,0.6825541267746419,0.5754918102756826,-2.677742712095323,0.34943596194534204,0.17824768352843606
4.6000000000000005,0.6707147266592326,0.5694503688725917,-2.6619063337841578,0.3501256410772048,0.18554597774588857
4.65,0.658793829197085,0.5631321642939905,-2.646683049895333,0.3509361835911724,0.1927458987555869
4.7,0.6467928828751269,0.5565402673015438,-2.6320523070542294,0.3518600546862857,0.19984284121427942
4.75,0.6347133459068801,0.5496778816763779,-2.6179938779914944,0.35288941303680854,0.20683291247517774
4.800000000000001,0.6225566860552747,0.5425483426619854,-2.6044879481262497,0.3540162060441763,0.21371282934678146
4.8500000000000005,0.6103243804543054,0.5351551153432369,-2.591515184634957,0.3552322518578582,0.22047982698021923
4.9,0.5980179154295456,0.5275017929622863,-2.5790567903041115,0.35652930934445254,0.2271315790395418
4.95,0.5856387863175484,0.5195920951721902,-2.5670945442681394,0.35789913720815353,0.23366612822919924
5.0,0.5731884972841496,0.5114298662290903,-2.5556108315319537,0.3593335434456456,0.24008182622358978
5.050000000000001,0.5606685611416996,0.5030190731238338,-2.5445886629782435,0.3608244262678218,0.24637728205130643
5.1000000000000005,0.5480804991652456,0.49436380365394605,-2.5340116873679817,0.3623638075500802,0.2525513180204541
5.15,0.535425840907682,0.48546826443688523,-2.523864196662419,0.3639438597904955,0.2586029323224178
5.2,0.5227061240138982,0.47633677886555115,-2.5141311258280292,0.36555692746705726,0.26453126751296874
5.25,0.5099228940339426,0.4669737850070379,-2.5047980481335697,0.36719554359592355,0.2703355841365547
5.300000000000001,0.4970777042352247,0.4573838334456531,-2.4958511668108803,0.36885244220544045,0.27601523882826384
5.3500000000000005,0.48417211541378125,0.44757158507125183,-2.487277303827994,0.3705205673576655,0.2815696662956704
5.4,0.4712076957046258,0.43754180881395927,-2.4790638864139365,0.3721930792716647,0.28699836464773465
5.45,0.45818602039120776,0.42729937932638495,-2.4711989318783485,0.3738633580316583,0.2923008835989916
5.5,0.445108671714003,0.4168492746144533,-2.463671031184806,0.3755250052985,0.29747681513374985
5.550000000000001,0.4319772386782576,0.4061965736180026,-2.4564693316632895,0.3771718443849623,0.3025257862666184
5.6000000000000005,0.4187933168609122,0.39534645374232913,-2.4495835191836894,0.37879791900367,0.30744745358232095
5.65,0.40555850821672484,0.38430418834187335,-2.4430038000573706,0.38039749095090253,0.3122414992795734
5.7,0.3922744208836208,0.37307514415727533,-2.436720882886763,0.3819650369494431,0.3169076284810029
5.75,0.378942668987291,0.36166477870704106,-2.430725960542693,0.3834952448387099,0.32144556760401377
5.800000000000001,0.3655648724450617,0.3500786376350902,-2.42501069241494,0.38498300927006146,0.32585506361646455
5.8500000000000005,0.3521426567690626,0.3383223520154733,-2.419567187052458,0.38642342703895016,0.33013588402640426
5.9,0.3386776528687122,0.32640163561556673,-2.4143879852852552,0.3878117921630358,0.33428781747726083
5.95,0.3251714968525496,0.3143222821190796,-2.409466043899317,0.38914359079603233,0.3383106748391306
6.0,0.3116258298294341,0.3020901623102179,-2.4047947199188244,0.3904144960505581,0.3422042907035264
6.050000000000001,0.2980422977091365,0.2897112212203778,-2.400367755535614,0.3916203627892093,0.34596852520337307
