13.961635,0.217997,-1.780864,-2.347843,0.319781,0.329597
14.011676,0.207752,-1.791281,-2.348676,0.320481,0.329789
14.061718,0.197485,-1.801704,-2.349466,0.321158,0.32996
14.11176,0.187195,-1.812133,-2.350214,0.321812,0.33011
14.161802,0.176886,-1.822567,-2.350918,0.322443,0.33024
14.211843,0.166556,-1.833006,-2.35158,0.323051,0.330348
14.261885,0.156209,-1.843449,-2.3522,0.323636,0.330435
14.311927,0.145844,-1.853897,-2.352777,0.324197,0.330501
14.361968,0.135464,-1.864348,-2.353312,0.324735,0.330546
14.41201,0.125068,-1.874804,-2.353806,0.325251,0.330569
14.462052,0.114659,-1.885263,-2.354257,0.325743,0.33057
14.512093,0.104238,-1.895725,-2.354667,0.326212,0.33055
14.562135,0.093805,-1.90619,-2.355035,0.326658,0.330508
14.612177,0.083361,-1.916657,-2.355362,0.327081,0.330444
14.662219,0.072909,-1.927127,-2.355648,0.327481,0.330358
14.71226,0.062448,-1.937599,-2.355892,0.327859,0.330249
14.762302,0.051981,-1.948073,-2.356095,0.328213,0.330119
14.812344,0.041508,-1.958548,-2.356257,0.328545,0.329966
14.862385,0.031031,-1.969024,-2.356378,0.328854,0.329791
14.912427,0.02055,-1.979501,-2.356457,0.32914,0.329593
14.962469,0.010067,-1.989979,-2.356496,0.329403,0.329373
15.01251,-0.000417,-2.000457,-2.356493,0.329644,0.32913
15.062552,-0.010902,-2.010935,-2.356449,0.329862,0.328864
15.112594,-0.021385,-2.021412,-2.356365,0.330058,0.328576
15.162636,-0.031865,-2.031889,-2.356239,0.330232,0.328265
15.212677,-0.042342,-2.042365,-2.356072,0.330383,0.327931
15.262719,-0.052815,-2.05284,-2.355864,0.330512,0.327574
15.312761,-0.063281,-2.063314,-2.355614,0.330618,0.327194
15.362802,-0.073741,-2.073786,-2.355324,0.330703,0.326792
15.412844,-0.084193,-2.084255,-2.354991,0.330766,0.326366
15.462886,-0.094635,-2.094723,-2.354618,0.330807,0.325917
15.512927,-0.105067,-2.105188,-2.354203,0.330826,0.325445
15.562969,-0.115487,-2.11565,-2.353746,0.330824,0.324949
15.613011,-0.125895,-2.126109,-2.353247,0.3308,0.324431
15.663053,-0.136289,-2.136564,-2.352706,0.330754,0.32389
15.713094,-0.146668,-2.147015,-2.352123,0.330687,0.323325
15.763136,-0.15703,-2.157463,-2.351498,0.330599,0.322737
15.813178,-0.167376,-2.167906,-2.350831,0.33049,0.322126
15.863219,-0.177703,-2.178345,-2.350121,0.33036,0.321491
15.913261,-0.188011,-2.188779,-2.349367,0.33021,0.320833
15.963303,-0.198298,-2.199207,-2.348571,0.330038,0.320153
16.013344,-0.208563,-2.20963,-2.347732,0.329846,0.319448
16.063386,-0.218806,-2.220047,-2.346849,0.329634,0.318721
16.113428,-0.229024,-2.230459,-2.345923,0.329402,0.31797
16.16347,-0.239218,-2.240863,-2.344952,0.329149,0.317196
16.213511,-0.249385,-2.251262,-2.343937,0.328877,0.316399
16.263553,-0.259524,-2.261653,-2.342878,0.328585,0.315579
16.313595,-0.269635,-2.272037,-2.341773,0.328273,0.314735
16.363636,-0.279717,-2.282414,-2.340624,0.327942,0.313868
16.413678,-0.289768,-2.292783,-2.339429,0.327592,0.312978
16.46372,-0.299787,-2.303144,-2.338188,0.327223,0.312065
16.513761,-0.309773,-2.313496,-2.336901,0.326835,0.311129
16.563803,-0.319726,-2.32384,-2.335568,0.326429,0.31017
16.613845,-0.329643,-2.334175,-2.334187,0.326004,0.309187
16.663887,-0.339524,-2.344501,-2.332759,0.325561,0.308182
16.713928,-0.349367,-2.354817,-2.331284,0.3251,0.307154
16.76397,-0.359173,-2.365123,-2.32976,0.324621,0.306103
16.814012,-0.368939,-2.37542,-2.328188,0.324125,0.305029
16.864053,-0.378664,-2.385706,-2.326566,0.323612,0.303932
16.914095,-0.388348,-2.395982,-2.324895,0.323081,0.302813
16.964137,-0.39799,-2.406246,-2.323175,0.322534,0.30167
17.014178,-0.407588,-2.4165,-2.321403,0.32197,0.300506
17.06422,-0.417141,-2.426742,-2.319581,0.32139,0.299318
17.114262,-0.426648,-2.436972,-2.317707,0.320793,0.298108
17.164304,-0.436108,-2.44719,-2.315781,0.320181,0.296876
17.214345,-0.445521,-2.457396,-2.313802,0.319554,0.295621
17.264387,-0.454885,-2.46759,-2.31177,0.318911,0.294343
17.314429,-0.464199,-2.47777,-2.309684,0.318254,0.293044
17.36447,-0.473462,-2.487937,-2.307543,0.317581,0.291722
17.414512,-0.482673,-2.498091,-2.305348,0.316895,0.290378
17.464554,-0.491831,-2.508232,-2.303096,0.316194,0.289013
17.514595,-0.500935,-2.518358,-2.300789,0.31548,0.287625
17.564637,-0.509984,-2.52847,-2.298424,0.314752,0.286215
17.614679,-0.518978,-2.538567,-2.296001,0.314011,0.284784
17.664721,-0.527914,-2.54865,-2.293519,0.313257,0.283331
17.714762,-0.536793,-2.558717,-2.290978,0.312491,0.281856
17.764804,-0.545612,-2.56877,-2.288377,0.311713,0.280359
17.814846,-0.554372,-2.578806,-2.285715,0.310923,0.278842
17.864887,-0.563071,-2.588827,-2.282991,0.310121,0.277303
17.914929,-0.571708,-2.598831,-2.280205,0.309309,0.275742
17.964971,-0.580283,-2.608819,-2.277355,0.308486,0.274161
18.015013,-0.588794,-2.61879,-2.27444,0.307653,0.272559
18.065054,-0.59724,-2.628744,-2.271461,0.30681,0.270935
18.115096,-0.605621,-2.638681,-2.268415,0.305957,0.269291
18.165138,-0.613936,-2.6486,-2.265301,0.305095,0.267626
18.215179,-0.622183,-2.658502,-2.26212,0.304225,0.265941
18.265221,-0.630362,-2.668385,-2.25887,0.303346,0.264235
18.315263,-0.638472,-2.67825,-2.255549,0.30246,0.262509
18.365304,-0.646512,-2.688096,-2.252157,0.301566,0.260762
18.415346,-0.654481,-2.697923,-2.248692,0.300665,0.258995
18.465388,-0.662379,-2.707731,-2.245154,0.299757,0.257209
18.51543,-0.670203,-2.71752,-2.241542,0.298844,0.255402
18.565471,-0.677955,-2.727289,-2.237853,0.297925,0.253576
18.615513,-0.685632,-2.737038,-2.234088,0.297,0.25173
18.665555,-0.693234,-2.746766,-2.230244,0.296071,0.249865
18.715596,-0.700759,-2.756475,-2.226321,0.295138,0.247981
18.765638,-0.708209,-2.766162,-2.222317,0.294202,0.246077
18.81568,-0.71558,-2.775828,-2.218231,0.293262,0.244154
18.865721,-0.722873,-2.785473,-2.214062,0.292319,0.242213
18.915763,-0.730087,-2.795096,-2.209807,0.291374,0.240252
18.965805,-0.737221,-2.804698,-2.205467,0.290428,0.238274
19.015847,-0.744274,-2.814277,-2.201039,0.28948,0.236276
19.065888,-0.751246,-2.823834,-2.196521,0.288532,0.234261
19.11593,-0.758135,-2.833368,-2.191913,0.287584,0.232228
19.165972,-0.764941,-2.842879,-2.187213,0.286637,0.230176
19.216013,-0.771664,-2.852367,-2.182419,0.285691,0.228107
19.266055,-0.778302,-2.861832,-2.17753,0.284746,0.226021
19.316097,-0.784855,-2.871273,-2.172544,0.283804,0.223917
19.366138,-0.791321,-2.88069,-2.16746,0.282864,0.221796
19.41618,-0.797702,-2.890083,-2.162274,0.281928,0.219659
19.466222,-0.803994,-2.899452,-2.156987,0.280997,0.217504
19.516264,-0.810199,-2.908796,-2.151597,0.280069,0.215334
19.566305,-0.816315,-2.918114,-2.1461,0.279148,0.213147
19.616347,-0.822342,-2.927408,-2.140496,0.278232,0.210944
19.666389,-0.828278,-2.936676,-2.134783,0.277322,0.208725
19.71643,-0.834124,-2.945918,-2.128959,0.27642,0.206491
19.766472,-0.839879,-2.955135,-2.123021,0.275526,0.204242
19.816514,-0.845542,-2.964325,-2.116969,0.27464,0.201978
19.866555,-0.851112,-2.973489,-2.1108,0.273763,0.199699
19.916597,-0.856589,-2.982626,-2.104511,0.272895,0.197406
19.966639,-0.861972,-2.991736,-2.098102,0.272039,0.195099
20.016681,-0.867261,-3.000819,-2.091569,0.271193,0.192779
20.066722,-0.872456,-3.009874,-2.084911,0.270359,0.190445
20.116764,-0.877554,-3.018902,-2.078126,0.269537,0.188098
20.166806,-0.882557,-3.027902,-2.071212,0.268728,0.185739
20.216847,-0.887463,-3.036874,-2.064165,0.267933,0.183368
20.266889,-0.892272,-3.045817,-2.056985,0.267152,0.180985
20.316931,-0.896983,-3.054732,-2.049669,0.266386,0.178591
20.366972,-0.901597,-3.063617,-2.042215,0.265635,0.176187
20.417014,-0.906111,-3.072474,-2.03462,0.264901,0.173772
20.467056,-0.910527,-3.081302,-2.026883,0.264183,0.171348
20.517098,-0.914843,-3.090099,-2.019001,0.263483,0.168914
20.567139,-0.919059,-3.098867,-2.010971,0.2628,0.166472
20.617181,-0.923175,-3.107605,-2.002793,0.262136,0.164023
20.667223,-0.927189,-3.116313,-1.994462,0.261491,0.161566
20.717264,-0.931102,-3.12499,-1.985978,0.260866,0.159102
20.767306,-0.934914,-3.133637,-1.977338,0.260261,0.156633
20.817348,-0.938623,-3.142252,-1.968539,0.259676,0.154159
20.867389,-0.94223,-3.150837,-1.95958,0.259112,0.151681
20.917431,-0.945733,-3.15939,-1.950459,0.25857,0.1492
20.967473,-0.949134,-3.167911,-1.941172,0.25805,0.146716
21.017515,-0.95243,-3.176401,-1.93172,0.257552,0.144231
21.067556,-0.955623,-3.184858,-1.922098,0.257077,0.141745
21.117598,-0.95871,-3.193284,-1.912306,0.256624,0.13926
21.16764,-0.961694,-3.201677,-1.902341,0.256195,0.136777
21.217681,-0.964572,-3.210037,-1.892201,0.255789,0.134297
21.267723,-0.967344,-3.218365,-1.881886,0.255407,0.131822
21.317765,-0.970011,-3.226659,-1.871393,0.255049,0.129351
21.367807,-0.972572,-3.23492,-1.860721,0.254714,0.126888
21.417848,-0.975027,-3.243148,-1.849868,0.254403,0.124434
21.46789,-0.977375,-3.251342,-1.838832,0.254115,0.121989
21.517932,-0.979616,-3.259502,-1.827614,0.253852,0.119556
21.567973,-0.98175,-3.267628,-1.816212,0.253611,0.117135
21.618015,-0.983777,-3.27572,-1.804624,0.253394,0.11473
