time,x,y,theta,right_vel,left_vel
3.35,0.6294064152432878,0.48909680366741276,-2.880419924262822,0.36490229998865,0.06248908935579947
3.4000000000000004,0.6190287477602716,0.48616557214770806,-2.8524781055839368,0.36267935477594326,0.07269363400862636
3.45,0.6085418502889316,0.4828912126723688,-2.8256986066855756,0.360683155959143,0.082901754745105
3.5,0.5979475732824048,0.47927603623241766,-2.8000579073016896,0.35892559469302154,0.09307498142437878
3.5500000000000003,0.5872477861413576,0.4753225943620894,-2.7755282634606773,0.3574133752978852,0.103180640969005
3.6,0.5764443768841236,0.47103367733799845,-2.752078687136906,0.35614866238756004,0.11319129650086472
3.6500000000000004,0.5655392518135539,0.46641231220980583,-2.7296758104778416,0.3551297263476169,0.12308416410697147
3.7,0.5545343351806441,0.4614617606637754,-2.7082846352801986,0.35435156263656037,0.1328405354864906
3.75,0.5434315688449926,0.4561855167207277,-2.6878691725767347,0.35380646842207136,0.14244522644884716
3.8000000000000003,0.5322329119321508,0.4505873042700149,-2.6683929799748443,0.35348456665633676,0.15188606431758367
3.85,0.5209403404879305,0.4446710744412596,-2.6498196060288888,0.3533742728396063,0.16115342178629818
3.9000000000000004,0.5095558471297196,0.43844100281570864,-2.6321129516906194,0.3534627035442497,0.17023980057702193
3.95,0.49808144069488086,0.4319014864791762,-2.6152375589985213,0.3537360284612265,0.17913946520030605
4.0,0.48651914588628165,0.42505714091864816,-2.599158836833341,0.354179769496385,0.18784812501419285
4.05,0.4748710029150294,0.4179127967647458,-2.583843232941264,0.3547790514883931,0.1963626614306982
4.1000000000000005,0.46313906714046804,0.4104734963823431,-2.5692583606298154,0.3555188096247581,0.2046808963454256
4.15,0.45132540870750143,0.40274449031174525,-2.5553730876650627,0.35638395875033224,0.2128013975158054
4.2,0.43943211218130923,0.39473123356294065,-2.542157594006221,0.3573595296172394,0.22072331656130795
4.25,0.427461276179517,0.38643938176554143,-2.529583404148756,0.3584307768119914,0.22844625540641372
4.3,0.41541501300188666,0.3778747871771293,-2.517623399036906,0.3595832626862371,0.23597015725924086
4.3500000000000005,0.4032954482575938,0.36904349455282537,-2.506251811766786,0.36080292116376733,0.24329521856032899
4.4,0.391104720490156,0.3599517368789979,-2.4954442106387655,0.3620761048338828,0.25042181870790586
4.45,0.378844980800078,0.3506059309741188,-2.485177472533897,0.36338961829362604,0.2573504647411271
4.5,0.36651839246528156,0.34101267295987475,-2.475429749080961,0.3647307402832187,0.26408174852378263
4.55,0.3541271305593879,0.3311787336057298,-2.466180427643184,0.36608723677829397,0.2706163143072495
4.6000000000000005,0.3416733815679166,0.32111105355022296,-2.457410088780499,0.3674473668625412,0.27695483485735917
4.65,0.3291593430024727,0.3108167384023759,-2.449100461527488,0.3687998829054716,0.28309799460313234
4.7,0.3165872230129867,0.3003030537266664,-2.4412343775619805,0.37013402631047976,0.2890464785060506
4.75,0.3039592399980786,0.28957741991510844,-2.4337957251180775,0.3714395198753624,0.29480096555817104
4.800000000000001,0.291277622213612,0.2786474069500563,-2.426769403314004,0.37270655761750576,0.30036212599827133
4.8500000000000005,0.2785446073795116,0.26752072906143254,-2.4201412774141837,0.3739257927553929,0.3057306214900693
4.9,0.2657624422849076,0.25620523928214545,-2.413898135421262,0.37508832440327544,0.31090710763829754
4.95,0.2529333823916809,0.2447089239055429,-2.4080276462932897,0.37618568342335484,0.31589223832983443
5.0,0.2400596914364795,0.23303989684881393,-2.4025183200000506,0.37720981778645307,0.32068667148090296
5.050000000000001,0.22714364103127266,0.221206393926314,-2.3973594695674674,0.37815307771508044,0.32529107584999095
5.1000000000000005,0.21418751026251648,0.20921676703685785,-2.3925411752073473,0.3790082008195011,0.32970613864183856
5.15,0.20119358528900033,0.19707947826908176,-2.388054250589125,0.3797682973856577,0.3339325736825291
5.2,0.18816415893844557,0.18480309392903535,-2.383890211278795,0.38042683593175625,0.3379711299911344
5.25,0.17510153030292736,0.17239627849421896,-2.380041245346225,0.3809776291162845,0.34182260061096714
5.300000000000001,0.16200800433319,0.15986778849833147,-2.376500186124165,0.38141482005288546,0.3454878315945669
