time,x,y,theta,right_vel,left_vel
2.5,0.7158024934390912,0.5000998570477538,3.142224214959684,0.5540126902716409,0.00014807906194726962
2.5500000000000003,0.7045179549416698,0.5000927301682142,3.1851578232087285,0.550448570255339,0.01377846714228096
2.6,0.6930390677765427,0.4995923338903973,3.22656530582176,0.5460414866751933,0.028447954012304537
2.6500000000000004,0.6813707069419703,0.4985984491049787,3.2663747807894365,0.541574537887194,0.04395610079123389
2.7,0.669566118390332,0.4971177543538536,3.3043842778735097,0.5349866250061541,0.05986791145524174
2.75,0.6575718771150396,0.49514775915626885,3.340764437115447,0.5312496376371433,0.07649764711292821
2.8000000000000003,0.6453933855359871,0.49268955582792257,3.3755063284002733,0.5277394814417219,0.09346584038139483
2.85,0.6330571302545213,0.4897501296102024,3.4085618199194943,0.5236372579600442,0.11044361396978339
2.9000000000000004,0.6205386521141154,0.48632635237740146,3.440035054126382,0.5211635519779877,0.12774812439188873
2.95,0.6079003573137427,0.48243842836825773,3.469822823398139,0.5167435661937139,0.14439645029674808
3.0,0.5950968805807199,0.4780782224066252,3.498093033013821,0.5148274766248804,0.16144985642886098
3.0500000000000003,0.5821406153905796,0.47325314538125984,3.5248791538078996,0.5130523152357266,0.17822580530974066
3.1,0.5689895433552835,0.4679502577863897,3.5503271762027193,0.5135491813286099,0.1954489013933639
3.1500000000000004,0.5556966720011951,0.46219274965731627,3.5743970816239137,0.512591337866748,0.21171752010181888
3.2,0.5422599681125884,0.45598472780953886,3.5971602969674423,0.5123077178463141,0.22776752605220435
3.25,0.5286721761950515,0.4493275187272101,3.6186945444056065,0.5128635185654496,0.24368542558839884
3.3000000000000003,0.5149185174353553,0.442217801625228,3.639084637515169,0.5145033272006508,0.25962716333111563
3.35,0.5010578332402612,0.4346907513300515,3.6583069748723647,0.5144547208151145,0.27417550385017225
3.4000000000000004,0.4870714611957708,0.42674359412084784,3.6764510556264307,0.5155633376197936,0.2887623281939668
3.45,0.472943160288544,0.4183731129843175,3.693595459050773,0.5176962469830421,0.30339120417876414
3.5,0.45871835775544834,0.4096125654854096,3.7097418017661608,0.5185659615445299,0.31673667760218366
3.5500000000000003,0.44435188736328607,0.40044157990263296,3.724994228630527,0.5214309770366273,0.330775641232046
3.6,0.42988125823669554,0.39089037119428227,3.739362251998404,0.5232634483524695,0.3436631562540045
3.65,0.41528400193702203,0.3809515742901623,3.7529148990182484,0.5261927012734152,0.35678461352536067
3.7,0.4005976691247556,0.3706580876706074,3.7656618350540536,0.5280294200238442,0.36869271957628136
3.75,0.3858245124434109,0.36002038009168513,3.7776444469517254,0.5300059945715802,0.3802233458506816
3.8,0.37093410214672384,0.34902493035063714,3.7889260103691993,0.5332625629577595,0.3922430202393347
3.85,0.35595129266848635,0.3376978488210153,3.7995232192776576,0.5357984162340966,0.4033333048783683
3.9,0.34086940440504154,0.32604265168353996,3.809474298004022,0.5387095709540518,0.41432108687449615
3.95,0.3256990734753492,0.3140761130611031,3.8188032535693908,0.5413542275843655,0.42474228301725775
4.0,0.31045212529505256,0.30181667836084397,3.827532212920892,0.5436643479396769,0.4345523560459089
4.05,0.2951173725643409,0.28926468429141367,3.835694511482253,0.5464353968190947,0.4444066648020829
4.1000000000000005,0.2797238191503929,0.2764533143464698,3.843300042753396,0.5482170337973395,0.4531478929080552
4.15,0.26426648157933824,0.26338859823105554,3.8503751840579006,0.5501939975988116,0.46175473129250794
4.2,0.2487225659710201,0.2500610280911556,3.8569511943475385,0.5529822762694846,0.4707821476490113
4.25,0.2331211922167463,0.23650516226808863,3.863034873758158,0.5547218697145644,0.4786758770818218
4.3,0.2174642235235792,0.22273293596064947,3.8686436921164185,0.5563604991601327,0.4862502696818814
4.3500000000000005,0.20175118409807463,0.20875428965854995,3.873794247547029,0.5579654956117645,0.49358355272913645
4.4,0.18598561220473064,0.19458277216176836,3.878500184630722,0.5593797739978055,0.5005555604516421
4.45,0.17018218186705386,0.1802421907478816,3.882770808975497,0.5601943811332406,0.5068115768235534
4.5,0.1543335833889152,0.16573672481327967,3.8866203995811874,0.5611741142629888,0.5130542316918595
4.55,0.13844666758482255,0.15108340144273355,3.890058080122304,0.5618059983015005,0.518834991537542
4.6000000000000005,0.1225326178180719,0.13630347975443,3.8930912375552773,0.5619253874253969,0.524010919513231
4.65,0.10658272377237536,0.12139990612177273,3.895729996329743,0.5622231897248462,0.5292387050440261
4.7,0.09061142505479003,0.10639719587804249,3.8979792220390457,0.5618736068409691,0.5337582854746834
4.75,0.07461907809392118,0.09130686019618085,3.8998451609803535,0.5613628280357537,0.5380385912694031
4.800000000000001,0.05861449074652253,0.07614842148310583,3.9013320149960644,0.5603855477991204,0.5417998726027334
4.8500000000000005,0.042593124887406866,0.0609288369492219,3.902444276883763,0.5594006827379191,0.5454974091416847
4.9,0.026563978983446545,0.04566790841061509,3.903184260916015,0.5579271787250951,0.5486773783219464
4.95,0.010531908494255886,0.030381562444469774,3.903553782528765,0.5561030507872469,0.5514840306278729
5.0,-0.005499331361993775,0.015084694986057232,3.903553782528765,0.5539600647659811,0.5539600647659811
5.050000000000001,-0.0215256277670401,-0.00020745547488520803,3.90318426378326,0.5514797514740043,0.5560987357928154
5.1000000000000005,-0.0375429092137784,-0.01547970039189099,3.9024443059534,0.548657949984292,0.5579074228575431
5.15,-0.05354710340619234,-0.030716873948659903,3.901332060269181,0.545489462311632,0.5593925333643701
5.2,-0.06953194386971248,-0.04590176235904077,3.89984494484308,0.541895128837949,0.5604840716642077
5.25,-0.08549783005929865,-0.061023539464501536,3.897978804695946,0.5380966084406649,0.5614233602798392
5.300000000000001,-0.10143450212287748,-0.07606132788966755,3.8957296986738936,0.5337298827842764,0.5618437080599339
5.3500000000000005,-0.11734238377204259,-0.09100445811584067,3.893091376818798,0.5291510749643611,0.5621300981530581
5.4,-0.13322024517554498,-0.10584072862270494,3.890056553320981,0.5242987503265703,0.5622340440492848
5.45,-0.14905408517787777,-0.12054611173534475,3.8866194439091895,0.5187487933365738,0.5617126609839704
5.5,-0.16484949099112867,-0.13511500277553842,3.8827691827696005,0.5131435971047706,0.5612718613496338
5.550000000000001,-0.18059283633677162,-0.14952408849212223,3.8784982115185698,0.506852745536134,0.560239886174016
5.6000000000000005,-0.1962907293821097,-0.1637688452239633,3.8737925269457825,0.5005287016697628,0.5593497588296058
5.65,-0.2119304593628808,-0.17782719601055028,3.868642342882122,0.49354796421427816,0.5579252650100335
5.7,-0.22751383569830028,-0.19169045366824647,3.8630321274122417,0.48637139071993124,0.5564990840934366
5.75,-0.24302483013996592,-0.20533420214054543,3.85695145053321,0.47843963198334377,0.554448092971241
5.800000000000001,-0.2584733424075536,-0.21875725520785913,3.8503785981565466,0.4705560699839246,0.5527167246922133
5.8500000000000005,-0.2738497872697312,-0.23194132468352902,3.8432979434000445,0.4621145633349776,0.5506227477912554
5.9,-0.2891612252556751,-0.24488266971626352,3.8356845861846236,0.4536141733075102,0.5487811385002718
5.95,-0.3043786437544303,-0.2575471947528828,3.8275300562348695,0.44398369292125867,0.5459153172931831
6.0,-0.3195180397841645,-0.26993922847928287,3.8188010895396816,0.4345527216355042,0.5436648053253552
6.050000000000001,-0.33456886654411594,-0.28204091650312596,3.8094766172535337,0.42453816174789033,0.5410940653247389
6.1000000000000005,-0.3495375011934719,-0.29384841100261944,3.7995232109583763,0.4144179970546629,0.538835575744132
6.15,-0.36439124021583463,-0.30532729551187077,3.7889318462027433,0.4031108744729869,0.5355029339183986
6.2,-0.37915482862472705,-0.31648878017961457,3.7776516320651985,0.392196107802158,0.5331987845214693
6.25,-0.3938175687304421,-0.32731627538308994,3.765654139699766,0.38069552180764604,0.5306641763755495
6.300000000000001,-0.4083621273214483,-0.3377892063670099,3.7529154845850106,0.36845320199391757,0.5276863909283591
6.3500000000000005,-0.42280330885408346,-0.3479108818034338,3.739381614179833,0.35629030365382813,0.5254636837185446
6.4,-0.43713517097811655,-0.3576693865910105,3.7250134476097108,0.34366658145271556,0.523268663579245
6.45,-0.45136185843836046,-0.36705997633977233,3.7097589374438145,0.3308208212814708,0.5215021983551754
6.5,-0.4654612207058029,-0.37606079073666604,3.6935919406043665,0.3171418417157596,0.5192293022088589
6.550000000000001,-0.47944004411205327,-0.3846697806439799,3.6764523577630794,0.3033058980609529,0.5175506835770382
6.6000000000000005,-0.4932801252768808,-0.39286952688861654,3.6583080044581373,0.2887666658304075,0.5155710821421831
6.65,-0.5070279092152006,-0.4006811353440215,3.639037522341176,0.27486221085782164,0.5157432373198344
6.7,-0.5206361832102574,-0.40807028396115996,3.6186443063741502,0.2596669266916725,0.5145821262794942
6.75,-0.5340999923542262,-0.4150293111755559,3.5970745486664115,0.24408726619967996,0.5137092375464144
6.800000000000001,-0.547406924859208,-0.42154750098066907,3.5742865816274865,0.2280151902042472,0.5128647781908083
6.8500000000000005,-0.5605620687136026,-0.4276236726957811,3.5502093167543474,0.21178225342286242,0.5127480643371003
6.9,-0.5735577037356904,-0.4332506206918817,3.5247943637067016,0.19519491829502097,0.5128818313905908
6.95,-0.5864388523249084,-0.43844339771545,3.4978864107858225,0.17903643515340548,0.5153858466643918
7.0,-0.5991463465902523,-0.4431728397266292,3.469546159635021,0.16184986038860158,0.5161029997736224
7.050000000000001,-0.6117227974556462,-0.4474518497431602,3.439619472006687,0.1450698581436989,0.519153453497871
7.1000000000000005,-0.624148253994715,-0.45126864646842296,3.408097192140962,0.12794719802013263,0.521975696341696
7.15,-0.6364040278338083,-0.45461445509065407,3.3749826601675763,0.11064087744488275,0.524572527112202
7.2,-0.6485215653273592,-0.45749506123477973,3.340153753732762,0.09369993656379856,0.5290612669989799
7.25,-0.6604474763101641,-0.4598947029434907,3.303743697452733,0.07656051250762032,0.5316862160079808
7.300000000000001,-0.6722208528277667,-0.4618206777582456,3.2656294785985156,0.060032856380687165,0.5364605920584081
7.35,-0.6838269696146222,-0.4632676920941741,3.225869768718778,0.04390115208309063,0.5408975255798122
7.4,-0.6952693041895156,-0.4642343086340813,3.1844864257294305,0.028431369500012755,0.5457231568668541
7.45,-0.7065065418643307,-0.4647166119754023,3.1416934277529753,0.01373334179409373,0.5486458164997845
7.5,-0.7175954775605177,-0.46471772945362144,3.09736138962137,0.00014815548980464803,0.5542986321348694
7.550000000000001,-0.7284880399791326,-0.46423562321066897,3.0517944100936445,-0.012212966011264426,0.5573742780853064
7.6,-0.7392140805070105,-0.4632698462953365,3.0050095457784862,-0.023169596336612735,0.5616412076028644
7.65,-0.7497511820460281,-0.4618216395945747,2.9572697768827587,-0.032469659082449406,0.5642774521141465
7.7,-0.76009946864551,-0.45989231443188544,2.908766109787414,-0.039982891359184834,0.5663129473326283
7.75,-0.7703091294828252,-0.45747132973273785,2.8594656861637495,-0.045808255819789374,0.5704470394760138
7.800000000000001,-0.7802951945976432,-0.4545767830831048,2.809995395173118,-0.04926156817184654,0.5691170692110498
7.85,-0.7901255170669319,-0.4511920998386381,2.7602497646790787,-0.050992751153151786,0.5708276300223393
7.9,-0.7997323475072324,-0.4473400425167757,2.7107956131023725,-0.05032994904035109,0.5678469456684763
7.95,-0.8091580567846919,-0.4430081179173705,2.661639835383317,-0.04788603378344107,0.5665611877047523
8.0,-0.8183832665482875,-0.4382059268943612,2.6130882688939217,-0.04344063943728669,0.5634539416801515
8.05,-0.8274145818987299,-0.43293245414955234,2.565294444979367,-0.03725613112478071,0.5601666678071512
8.1,-0.8362474492504275,-0.42719205795909393,2.5184460551137082,-0.029444678472816073,0.5561601948479177
8.15,-0.8448817397603451,-0.42098685213568265,2.472681567145315,-0.02020908894687254,0.5518470106580454
8.200000000000001,-0.8532971997242579,-0.4143345714593295,2.428217848312027,-0.009718260465245765,0.5460782249508545
8.25,-0.8615033433798354,-0.4072328612078904,2.3850895457779204,0.0017586809602923657,0.5408624626366232
8.3,-0.8694828350573728,-0.3997016761705057,2.343443646878362,0.014020253890678193,0.5345939901351573
8.35,-0.8772689487122182,-0.3917144279493049,2.3031415901830954,0.026971092966263096,0.5307468016570973
8.4,-0.8848242208406011,-0.38331174482336056,2.2643826363791186,0.040253464205039904,0.5247403867547508
8.450000000000001,-0.8921667600716118,-0.3744800307692953,2.2270665437458086,0.05390685508978816,0.5203580130061659
8.5,-0.8992786071932549,-0.36524561372696135,2.191256594229881,0.0675776184456267,0.5152019873947211
8.55,-0.906168016061169,-0.35560473843632245,2.156873061076184,0.08134018641767149,0.5111343508388787
8.6,-0.9127967216222725,-0.34562007027458863,2.1240546952090806,0.09450302792503129,0.5047326012638228
8.65,-0.9192105198236104,-0.3352349903700521,2.0925239584023756,0.10808315711500567,0.5022173671988207
8.700000000000001,-0.9254021947875277,-0.3244642019534627,2.0622497635885746,0.12137717286867337,0.49980460804118615
8.75,-0.9313505315870702,-0.3133511442836841,2.0332654432062824,0.13396976123210982,0.4962737660107645
8.8,-0.937064219595233,-0.3018900210150822,2.005460621566084,0.14637956828817267,0.4939398387906523
8.85,-0.9425396239078947,-0.29009665969500786,1.978781462658523,0.15831623535036862,0.49180572169488473
8.9,-0.9477667873991495,-0.2780034015642467,1.9532056889787726,0.16951645740753657,0.48921362840441546
8.950000000000001,-0.9527593467113894,-0.2655905577733132,1.9285991207687427,0.1806902070041553,0.488272309629527
9.0,-0.9575092711084889,-0.2528867066798703,1.904930958241437,0.19114404921905384,0.48699608081037427
9.05,-0.9620278396926983,-0.23987056549838354,1.8820778883784657,0.20162204147767368,0.48728541476481596
9.1,-0.966300398921321,-0.22659107280832136,1.8600449238979595,0.211041452693386,0.48645350869971227
9.15,-0.9703292803587672,-0.21305292157494712,1.8387583590305259,0.22008202218795897,0.48616408303087855
9.2,-0.9741132363018176,-0.19927129697309331,1.8181642586258773,0.22857833196634908,0.48600458702445654
9.25,-0.9776476951051214,-0.18527566411262655,1.7982304789816508,0.23628966800660076,0.48546191355943313
9.3,-0.9809402778710437,-0.17104906287106994,1.778860492050743,0.24400374362777022,0.48612858026411965
9.35,-0.9839850318965038,-0.15662711670821544,1.7600340009554594,0.25083057903990325,0.4861617177309476
9.4,-0.9867819202264494,-0.14202420001761776,1.7417021866336755,0.25713485036131245,0.48628252938361005
9.45,-0.9893336207048884,-0.1272394060914796,1.7237995532863375,0.26319295438680673,0.48697587122853075
9.5,-0.9916365237732302,-0.11230570369923341,1.706303874194567,0.2684075728775995,0.4871035615247293
9.55,-0.9936944355229984,-0.09721207719584062,1.6891423029909018,0.2735719684626346,0.4880916085084506
9.6,-0.9955011717107802,-0.08201685511319624,1.6723226347652091,0.2774334989971019,0.4876793518182592
9.65,-0.9970624175198114,-0.06669198097463,1.6557568191834735,0.28156855377673917,0.4886412485484352
9.7,-0.9983756773312795,-0.051271890706344525,1.6394273226366896,0.2848384328376477,0.48895713967244653
9.75,-0.999440367568078,-0.03578299885607154,1.6233079198121274,0.2873897716820738,0.4888823069891013
9.8,-1.0002581393421803,-0.02022414929022718,1.6073444243504238,0.2897362971231624,0.48927999039445697
9.85,-1.0008286306303538,-0.004621770783843746,1.5915120153573654,0.29136756510915945,0.4892726775223897
9.9,-1.001152875582885,0.011028134750005856,1.575755450004861,0.2928530698640167,0.4898101367703221
9.95,-1.0012305731837088,0.02669561478565074,1.5600542355082878,0.29355922669710516,0.48982440790427056
10.0,-1.0010621519647884,0.04237363652218287,1.5443649893658258,0.29391537019173786,0.4900309469725125
10.05,-1.0006481746080917,0.0580323579031001,1.528667262324325,0.2934940231668868,0.489715611185647
10.1,-0.9999887248395969,0.07367617974812693,1.5129062168315326,0.29293633819114256,0.48994940685104793
10.15,-0.9990842750591206,0.08928228595519509,1.497054045710315,0.291731252224992,0.48988339124021196
10.2,-0.9979355496183024,0.10483160774825706,1.4810789005587655,0.289947738157841,0.4896370525522113
10.25,-0.9965442460132882,0.12029759568966529,1.4649563825937395,0.28744531092973036,0.48897678549255474
10.3,-0.9949075586794345,0.13570360648786606,1.4486091660349638,0.2851475262889755,0.4894877332736715
10.35,-0.9930312710046698,0.15098296058773925,1.4320541798104147,0.28138448759381907,0.4883218154006832
10.4,-0.9909126794194723,0.16615484810340633,1.415216006433373,0.277738733845944,0.4882159010589645
10.45,-0.9885546580112885,0.1811886592076341,1.398072076054416,0.27329075673191117,0.4875898864688723
10.5,-0.9859568548620261,0.19607896912319694,1.3805706093851382,0.26849636220794704,0.4872646955739198
10.55,-0.9831203499377674,0.21080993391860298,1.3626701323758703,0.2631612532969657,0.4869172159128157
10.6,-0.980048671969957,0.22535494546581686,1.3443414360012993,0.2570911158528453,0.4861998205349822
10.65,-0.9767365652505642,0.23972997285238698,1.325499855783684,0.2510316156151196,0.4865513683353116
10.7,-0.9731909893297181,0.2538931450519752,1.3061330815399634,0.24396327340420637,0.48604795145071217
10.75,-0.9694117922447559,0.2678374395880756,1.2861823026135941,0.23649117292963326,0.48587590950925014
10.8,-0.9654004791644765,0.2815486798855421,1.265596408963665,0.22848724343770963,0.4858109140618212
10.85,-0.9611597684511946,0.29500941724467405,1.2443279012727535,0.21989532884642296,0.48575167498281807
10.9,-0.9566859665551121,0.3082226988881529,1.2222945956158244,0.2110447206316536,0.4864610413432683
10.95,-0.9519814653409582,0.3211709321749616,1.1994444341575807,0.20159638197107366,0.48722340019912014
11.0,-0.9470509159909334,0.33383222046097705,1.1757332766374804,0.19149127672391383,0.48788074572516693
11.05,-0.9419020585940443,0.3461800194997845,1.1511284588037514,0.1806773536938389,0.4882375766154514
11.1,-0.9365248870509646,0.35823174973054717,1.1255093971793781,0.16980337029287088,0.49004164059753663
11.15,-0.9309220903376534,0.36997136909650385,1.0988186759720393,0.15838484695014657,0.4920188620418833
11.2,-0.9250958598179385,0.3813851375342193,1.070995593062084,0.14647570545521474,0.49426424182965484
11.25,-0.9190527729897283,0.39245217470904237,1.0420007441711172,0.13401842553660354,0.49645403667368815
11.3,-0.9127952187277386,0.40316165866138026,1.0117753000194605,0.1211817187011187,0.4989997705968289
11.35,-0.906313925021456,0.4135220048329368,0.9802067827347001,0.10821266355091698,0.5028191296104216
11.4,-0.8996245223896401,0.42350008452113524,0.9473111824419571,0.09472543043929908,0.5059204340985854
11.45,-0.8927123889850894,0.43311116829807383,0.912959487414174,0.08126486783174622,0.510661055679035
11.5,-0.8855834069728911,0.44233789687121045,0.8771360869843133,0.06760300191424415,0.5153955072875023
11.55,-0.8782454511514315,0.4511627706899196,0.8398466038965882,0.053868414920484685,0.5199869535170487
11.6,-0.8707073482741697,0.45956992704355293,0.8011155784562325,0.04022445894880959,0.5243622769532558
11.65,-0.8629578113706013,0.46756698001822083,0.7608802270305928,0.026926452216488414,0.5298683450369843
11.7,-0.8550029412355442,0.4751410366069134,0.7191902020849094,0.014035109095793688,0.535160420916836
11.75,-0.8468406980921511,0.48228819203781087,0.6760749083453259,0.0017581504891791867,0.540699322233972
11.8,-0.8384557005819513,0.48901455355017714,0.631518682396123,-0.00973847938238775,0.547214344982649
11.85,-0.829903451072695,0.49527003946177284,0.58591304432538,-0.020138942598633074,0.5499315332856536
11.9,-0.8211400876664822,0.501085868447921,0.5391388642538859,-0.029398036879913398,0.5552792140137627
11.95,-0.8121569851025282,0.5064600964351084,0.4913004270980727,-0.03729090793546105,0.5606895565122041
12.0,-0.8029602837730149,0.5113808807761717,0.44260814379764685,-0.04356654326887812,0.565086997986445
12.05,-0.7935749355731124,0.515829260358079,0.3933922709942478,-0.04794457655038804,0.5672538334921003
12.1,-0.7839872778463975,0.5198083868030676,0.34379358871733906,-0.05047703927532664,0.5695064891860322
12.15,-0.7741978560625823,0.5233131066399279,0.2940423163833291,-0.05099853443378465,0.5708923697413393
12.2,-0.7642132260773336,0.5263366564140503,0.24440417680003537,-0.049428708585314556,0.5710480362058573
12.25,-0.75403504355191,0.5288749902585084,0.19511714447087714,-0.04579581309010565,0.5702920910243722
12.3,-0.7436748607789959,0.5309224889603658,0.14645695832055522,-0.040111914271150746,0.5681404126078731
12.35,-0.733115089302431,0.5324801943370643,0.09854712979051933,-0.03258532320227237,0.5662875334231763
12.4,-0.7223784811976967,0.5335416947430417,0.05167745677423788,-0.02321159674422315,0.5626593159592949
12.45,-0.7114680728279362,0.534106019343568,0.006019508986053766,-0.012237347532387073,0.5584869998199143
12.5,-0.7003843926481147,0.5341727384618553,-0.03829232089554914,0.00014808795482861036,0.5540459614748648
12.55,-0.6891020493875184,0.5337405000686285,-0.08124905842116811,0.013785889904794374,0.5507451089750315
12.6,-0.6776502474967061,0.532807999103919,-0.12265623954789431,0.028447746883835612,0.546037510967913
12.65,-0.6660422333183015,0.5313770203832734,-0.16241564364897682,0.0439008144539857,0.5408933657175169
12.7,-0.6542800730192396,0.5294496847091549,-0.20049520159739306,0.059978262760688204,0.5359727371158911
12.75,-0.6423496306577089,0.5270251129556268,-0.23693334087454798,0.07661956346420254,0.5320963044286389
12.8,-0.6302527398775227,0.5241040910125094,-0.27173243403802855,0.09361973015142558,0.5286083946949328
12.85,-0.6180158138273312,0.5206945877417447,-0.30484374915735174,0.11063012942777133,0.5245215684193113
12.9,-0.6056240351133504,0.5167954960123868,-0.3363472910977991,0.12787114181333356,0.5216654160689252
12.95,-0.5930733677585168,0.5124073761686481,-0.36629921861617126,0.14519220871296856,0.5195913026926208
13.0,-0.5803957728374671,0.5075441021015901,-0.39467989119688834,0.16208070530081528,0.5168391125597787
13.05,-0.5675704343093548,0.5022018851775829,-0.42159758416733495,0.17910124215518683,0.5155724042857698
13.1,-0.5546121052878826,0.4963902028779321,-0.4470849767892065,0.19575127725209493,0.5143436850254893
13.15,-0.5415184784180511,0.49011226851495104,-0.47121251898040856,0.21222448985509135,0.5138187672451168
13.2,-0.5282942923606238,0.483374648570426,-0.49403747577021556,0.2283853076907696,0.5136972675633572
13.25,-0.5149471332655063,0.47618606198832303,-0.5156128770936909,0.24415113037262054,0.5138436469160612
13.3,-0.501481361705465,0.46855432183639584,-0.5359969833597593,0.2595509328212395,0.5143522611470959
13.35,-0.48789729736329257,0.46048537056070654,-0.555252506710712,0.27464884829264236,0.5153428901795516
13.4,-0.47420222716568095,0.4519895578658951,-0.5734301370027083,0.28929626776434336,0.5165166464142961
13.45,-0.4604018020980831,0.443076986518117,-0.5905812722612415,0.3035103322248412,0.5178995229565063
13.5,-0.4464876365509757,0.43374896008832303,-0.6067716355533724,0.31760021255060344,0.5199797537022406
13.55,-0.4324699467075634,0.4240189411684668,-0.6220415478743019,0.33115484404082124,0.5220287480524397
13.6,-0.4183561856612151,0.4138994370913753,-0.6364329215331683,0.34422166277190996,0.5241138335077407
13.65,-0.4041472566698278,0.40339883946104865,-0.6499920126049115,0.3569542585078174,0.5264428969046071
13.7,-0.3898444484858667,0.3925259620225029,-0.6627616278002528,0.3693486921946506,0.5289688821364175
13.75,-0.37545756805841857,0.38129643367812954,-0.674774530708584,0.38118451771540307,0.5313458040695417
