time,x,y,theta,right_vel,left_vel
1.25,0.922254889014304,0.3668086659183936,2.0870307347182524,0.477344950071824,0.12885990226831093
1.3,0.915976734176103,0.37787008052331394,2.11802440806816,0.4992026024927604,0.12123097627437657
1.35,0.9097362408784544,0.3881121876362404,2.1490062356982436,0.4814384537569364,0.10361128753640367
1.4,0.9031832622841166,0.39815332834975903,2.18183975813621,0.492649466263429,0.09224065604432778
1.4500000000000002,0.8964434896552724,0.40777507161351806,2.2159271880965368,0.4943732465119424,0.07867288114210491
1.5,0.8893892920996703,0.4171488025812044,2.2519704105168836,0.5059103534779892,0.06635886054693245
1.55,0.8822121724317206,0.4260028301057319,2.2890015095704594,0.5037891622662066,0.05219039332015861
1.6,0.8748498523586555,0.43442752616882196,2.3273779350038617,0.5068892720019972,0.038884083789773184
1.65,0.8672730097284511,0.4424541309012016,2.367259164603094,0.5123949614391016,0.02603850291187794
1.7000000000000002,0.8593583148528906,0.4501955884776558,2.4092806881762363,0.5262592722562981,0.013801667705785446
1.75,0.851111144657451,0.4576105345454556,2.453354777033494,0.5392423013092004,0.0017534128060601511
1.8,0.8427901279988824,0.4644535552355438,2.4980100153445237,0.5350540085485531,-0.009522068415223552
1.85,0.8342670495356671,0.4708469499023467,2.543868079556873,0.5394881868085808,-0.019756498707872685
1.9,0.8254496688440721,0.47684983652931456,2.591305727575402,0.549420065517454,-0.0290878371475319
1.95,0.816413969187867,0.4823932388438755,2.6397503662632946,0.5539458837525514,-0.03684239292906723
2.0,0.8072434695325041,0.48742506462054563,2.688582068455881,0.5528829186306261,-0.04262564469359805
2.0500000000000003,0.7978936572214579,0.49197630610312715,2.737857204773186,0.5540847753552126,-0.046831521197282476
2.1,0.7882770959842048,0.49608453356714727,2.787822564598019,0.5597236950160449,-0.04960996138435458
2.15,0.7785771511040476,0.4996667895632796,2.8372982736413137,0.5538832197630167,-0.04947908564301883
2.2,0.768521506027282,0.5028247431995032,2.887447785159609,0.5628594839178312,-0.048719924841870405
2.25,0.7583572637659151,0.5054650244149178,2.9367895140781313,0.5569999767846101,-0.044728424660780024
2.3000000000000003,0.7480401756310201,0.5076080430663765,2.9853425104101574,0.5530623408393534,-0.03904737052682153
2.35,0.7375131785582579,0.509266405697707,3.033175033619647,0.5515841904858879,-0.031739263288376354
2.4000000000000004,0.726822258402593,0.5104300527095873,3.079893125904249,0.5471606099528827,-0.022572222786166822
2.45,0.7159241249797608,0.5111033169458787,3.125525651545269,0.5445619870071859,-0.011932228127205806
2.5,0.7048284295027099,0.5112816068498183,3.1698904403546724,0.5411786585936619,0.00014464872288600216
2.5500000000000003,0.6935220578630099,0.5109615761284076,3.2129243361377786,0.5382774138589668,0.013473806747917169
2.6,0.6821024797714532,0.5101456140108943,3.2541837134610523,0.5308179693602476,0.02765483127154344
2.6500000000000004,0.6704511544050991,0.5088282074187845,3.294044027469085,0.5290401565043941,0.042938766162527835
2.7,0.6586971154862354,0.5070222755029028,3.3320371471641734,0.5217132799839821,0.058382551995099854
2.75,0.6466895444252465,0.5047074462154487,3.3686379446014363,0.5214356659512795,0.07508447769197465
2.8000000000000003,0.6345285863353236,0.5018979145069284,3.4035397141908916,0.5172371508402014,0.09160581438342948
2.85,0.6222450386072331,0.4986046035546836,3.4366883912400663,0.5123057801429708,0.10805362100669383
2.9000000000000004,0.6098417986966291,0.49483438079100706,3.4681261393990215,0.50787896630684,0.12449179363665556
2.95,0.5972807710661495,0.4905805105475,3.4980017219987425,0.5056262522969738,0.14128987912964389
3.0,0.584542280262226,0.48583785989808626,3.5264123210882095,0.5047649783640333,0.15829425776077913
3.0500000000000003,0.5716599808192219,0.48062037280736963,3.553340276993676,0.5031892459303177,0.17479953976609017
3.1,0.5586407423073652,0.47493473408643255,3.5788360789989966,0.5019642820065128,0.19103986730747805
3.1500000000000004,0.545468138792814,0.46877763056420635,3.602996318412505,0.5019659370078516,0.20732887098945701
3.2,0.5321469114263299,0.4621543401811503,3.625875531392436,0.5023593702460144,0.22334457780783024
3.25,0.518742354535209,0.45510264873024536,3.647431494137269,0.5008592138763769,0.2379816194271966
3.3000000000000003,0.5052234873953376,0.4476144365758738,3.667784206213092,0.5010342354914372,0.25283042968871877
3.35,0.4915686408725553,0.43968353108818836,3.687028901296331,0.502490818668346,0.2677994152142139
3.4000000000000004,0.47779626784461265,0.43132585695950354,3.7051993634582874,0.5037199651536275,0.28212896317855046
3.45,0.4639116319393617,0.42255097078515946,3.7223471964081045,0.5051705421489375,0.2960506281267782
3.5,0.44989915953381265,0.4133553220693219,3.738546017373402,0.5075623273967667,0.3100157302589917
3.5500000000000003,0.43579935432919154,0.40377205806057176,3.753802145497369,0.5088365961863184,0.3227862532111097
3.6,0.4215891877054543,0.39379349779954254,3.7681910827138068,0.5112440016191817,0.3357691575162861
3.65,0.40727145144455335,0.3834286347480593,3.781756074357808,0.5138263331613999,0.34839960579553064
3.7,0.3928618137237201,0.3726963673313931,3.7945262718141373,0.5160907333962459,0.36035661807515773
3.75,0.3783682097218531,0.36161102494558967,3.8065367353120707,0.5182808837850342,0.3718118167370646
3.8,0.3637801599584034,0.35017315384600123,3.8178349451257954,0.5210238176714189,0.3832407711625804
3.85,0.3491069527239672,0.33839841602605736,3.8284495636568185,0.5235889293234265,0.3941423618719257
3.9,0.33437027207255643,0.326313370265922,3.8383994249990914,0.5255060164847196,0.40416624401797874
3.95,0.31954688886861354,0.31390850592246045,3.847731832794976,0.5283459108754085,0.41453605970608415
4.0,0.30462900287091993,0.3011859706205477,3.856479507163223,0.5315414363584311,0.42486248064809984
4.05,0.2896538492576669,0.2881866120384845,3.864647325860967,0.5334682432471859,0.4338606981527514
4.1000000000000005,0.2746092031562971,0.2749099088154036,3.872267250276972,0.5358580597527919,0.44293215224053256
4.15,0.25950901244414326,0.2613781276607705,3.87935540979651,0.5377622937147326,0.45132132396426833
4.2,0.2443466821864957,0.24759563945582833,3.8859362479377646,0.5398909799043483,0.4596368562305119
4.25,0.2291316917718849,0.2335813203896136,3.8920251427516233,0.5416560199541416,0.4674012051509893
4.3,0.21386209620802205,0.21934387894053983,3.8976407317587674,0.5434459572157552,0.47496316444570585
4.3500000000000005,0.1985366092157688,0.20489259378361216,3.902799478867304,0.5452223505826129,0.4823108004785068
4.4,0.18317314921027675,0.19025504005596494,3.907510171566628,0.5462878623441144,0.48884039040113825
4.45,0.16777131529022385,0.17544188803273203,3.9117866308523035,0.5472778273096038,0.49512588480136466
4.5,0.15233249909391633,0.16046554521222595,3.9156406443822314,0.5481159669209195,0.5011158019217992
4.55,0.13686151694313933,0.14534183303550724,3.919081870251219,0.5486686796686109,0.5067025105346187
4.6000000000000005,0.12136178615678783,0.1300853565264467,3.9221192001686487,0.5489740346628359,0.5119334259136901
4.65,0.1058371061522749,0.11471120498020627,3.9247603517622203,0.5490078167289015,0.5167986509536382
4.7,0.09028989133413247,0.09923319097081945,3.927012201739841,0.5488089452976328,0.5213473602047018
4.75,0.07472173274522051,0.08366436652522852,3.9288806138420647,0.5483969482921405,0.525611434850386
4.800000000000001,0.059139389525677745,0.06802301679871638,3.9303698162084717,0.5475810983488798,0.5294200938805038
4.8500000000000005,0.04354947271803419,0.05232738574688401,3.9314833055978844,0.5463590654699494,0.5327799265746712
4.9,0.027952901714121663,0.036590046561301215,3.9322241105510547,0.5449230537005325,0.5358888469545517
4.95,0.01235302785703203,0.020826034784952357,3.9325940688537013,0.5431807192216472,0.5386690326040028
5.0,-0.0032459258485921707,0.005051284473939974,3.9325940688537013,0.5410952956987891,0.5410952956987891
5.050000000000001,-0.018840069404336614,-0.010718601477914504,3.9322241081123552,0.5386725834140781,0.5431842997719549
5.1000000000000005,-0.034425910426482,-0.026468432692563746,3.931483258831494,0.535920913040246,0.5449556603678217
5.15,-0.04999719942771873,-0.04218026022096923,3.930369851096776,0.5327408566178969,0.5463189997242139
5.2,-0.06555701863004973,-0.057845590670621186,3.928880573410483,0.5294468705375954,0.5476087935411663
5.25,-0.08109361739472429,-0.07344102145814381,3.927012455212656,0.5255287552790406,0.5483106845208342
5.300000000000001,-0.09660791643780761,-0.08895599191955522,3.924760317559288,0.5214139627728709,0.5488790561066268
5.3500000000000005,-0.11209495259740718,-0.10437409407151149,3.922118651656028,0.5168992868102215,0.5491147246548547
5.4,-0.12755012636043236,-0.11967939652286999,3.9190809591144866,0.5119945451891376,0.5490395761835464
5.45,-0.14297334749620905,-0.1348605364635523,3.9156387599967832,0.506845816317741,0.5488238543385127
5.5,-0.15835378043878817,-0.14989567526952424,3.9117848913066924,0.5010969692086279,0.5480953678682703
5.550000000000001,-0.17368956462251492,-0.16477202064546245,3.907509153334838,0.4950423715208306,0.5471855175190583
5.6000000000000005,-0.18898053283662025,-0.17947851444936191,3.9027995027744664,0.488732245029587,0.546167007960946
5.65,-0.20421951404914504,-0.19399747156261804,3.897644730691133,0.4819391603210178,0.5448022345080076
5.7,-0.21940496081406283,-0.20831681943757246,3.8920305833743023,0.47484122713994975,0.5433064383208113
5.75,-0.2345429506461853,-0.22243170505730855,3.8859381914500077,0.467669653478971,0.5419671159703671
5.800000000000001,-0.24961540644825483,-0.23631479159233354,3.8793568378403354,0.45967285898250376,0.5399332688565569
5.8500000000000005,-0.2646165576923196,-0.24995080794105,3.872269966162211,0.4512393237934768,0.537664588160851
5.9,-0.2795478131197286,-0.26333127370721315,3.8646560339838265,0.44258383451954936,0.5354366659632611
5.95,-0.29442714748851295,-0.2764623219711237,3.8564821891356638,0.4341807970585685,0.5338618317922603
6.0,-0.3092153172585568,-0.28929943657218954,3.8477450430686746,0.4243511355750141,0.5309016973675634
6.050000000000001,-0.3239312750161558,-0.3018500956623676,3.8384068281713466,0.414794005244164,0.528674674723776
6.1000000000000005,-0.3385615992176065,-0.3140935838351094,3.82844695536871,0.4045729124320716,0.5260347758788598
6.15,-0.3531021861740821,-0.3260177564582214,3.817837329714773,0.393956966196924,0.5233426449034714
6.2,-0.3675561225095581,-0.33761659367937574,3.806542191009777,0.3831365976609819,0.5208821916243471
6.25,-0.3819101850649826,-0.3488711317868292,3.794536158680269,0.3716746396179111,0.5180896680265511
6.300000000000001,-0.39617154930921206,-0.35977907053132874,3.7817748567513982,0.36010559907554046,0.5157312323544511
6.3500000000000005,-0.410347336028919,-0.37033758018063023,3.76820971103035,0.34840356306907366,0.513832169423325
6.4,-0.42439564585284567,-0.38050779950450375,3.753837776864811,0.3353723874150672,0.5106398772387135
6.45,-0.43836646300520227,-0.3903190287978389,3.7385606538135865,0.32323045988340565,0.5095368385568775
6.5,-0.45220757686495117,-0.3997267633265562,3.7223857077729177,0.3095588079799335,0.5068142475002845
6.550000000000001,-0.46594341739497064,-0.4087416299092514,3.7052328099130154,0.2961380718181291,0.5053197530364479
6.6000000000000005,-0.4795531942781451,-0.4173434462355521,3.6870732627574214,0.28195948815913097,0.5034173803005192
6.65,-0.4930716682750651,-0.4255478639705877,3.6678012846861896,0.2681790714362682,0.5032031942561674
6.7,-0.5064404510027039,-0.4333129253745514,3.647440587601981,0.2529296230096487,0.501230806963411
6.75,-0.5197015731000977,-0.4406585280102504,3.6258655240372426,0.2381924958379273,0.5013030271152242
6.800000000000001,-0.5328371689163957,-0.447568560156531,3.603039644924139,0.2228239379597733,0.5011883173878691
6.8500000000000005,-0.5458498381667802,-0.45403913917891053,3.578892519112928,0.2072163378182281,0.5016934818573859
6.9,-0.5587270875252227,-0.4600590746479247,3.553381807854098,0.1911515822404642,0.5022578171042437
6.95,-0.5714508621152765,-0.4656163103798069,3.52648164107912,0.17461915001661255,0.5026699643456148
7.0,-0.5840374578507744,-0.4707150495443574,3.498097375545011,0.1581475360888192,0.504297115773076
7.050000000000001,-0.5964635037185385,-0.4753427276323848,3.468226278385373,0.14126866624500736,0.5055503389235182
7.1000000000000005,-0.6087541785689384,-0.4795064132005334,3.436756555396358,0.12461841224576779,0.5083955218679025
7.15,-0.6209433049861056,-0.48321245936469914,3.4035486831403303,0.10824657761962428,0.5132206295224001
7.2,-0.632931156057756,-0.486426607080643,3.368842721021421,0.09109188334173648,0.5143353238162389
7.25,-0.6447834187610478,-0.48916737798829685,3.3324323789381287,0.07469376924358667,0.518722331234957
7.300000000000001,-0.6565055616074305,-0.49143198770425345,3.2942893397668813,0.058612927433665245,0.5237719417171709
7.35,-0.6680392629551574,-0.49320696243885714,3.2546196873928337,0.042733379538724345,0.526509628002722
7.4,-0.6794752764935336,-0.4945050736794064,3.2131413395423922,0.02780160016082842,0.5336351105320662
7.45,-0.690746502868578,-0.49531289405487244,3.170148389552672,0.013460986720875569,0.5377652548881963
7.5,-0.7018336411325381,-0.4956295815312307,3.1258054594822147,0.00014457745378369485,0.5409120173374108
7.550000000000001,-0.7127565500641955,-0.49545712512004936,3.0801505323689424,-0.011938085779683506,0.5448293180407091
7.6,-0.7235108295602667,-0.4947955266249548,3.0333431707121306,-0.022615354002766742,0.548206129616892
7.65,-0.7341654945045266,-0.4936376384252244,2.985238757410342,-0.031919675916563146,0.5547195106906186
7.7,-0.7445786109733366,-0.49199610866758253,2.9366654804612624,-0.03906368063801224,0.5532933553263732
7.75,-0.7548503598371584,-0.48986117863755835,2.8873721301978126,-0.044684569265434966,0.5564538485815124
7.800000000000001,-0.7649797698172627,-0.48722912745010305,2.837575081659262,-0.04837750934543221,0.5589035703929868
7.85,-0.7748526084027422,-0.4841315859511857,2.788065554871359,-0.04951290569561601,0.5542618112300293
7.9,-0.7845740396441424,-0.4805440790437452,2.7385544492077267,-0.04915893828605159,0.5546350332216587
7.95,-0.7940991268334601,-0.4764827806368613,2.6894874012060797,-0.046633752239261014,0.5517448819271639
8.0,-0.803474064918158,-0.47192980249445826,2.6408341523480616,-0.042469871126592125,0.5508624320199704
8.05,-0.8126568595023027,-0.4669041713101792,2.5929952290671485,-0.03638174329617625,0.5470197601295931
8.1,-0.8216706498743634,-0.4613951493274081,2.5460148776300886,-0.02880743183559985,0.5441236832504976
8.15,-0.8305037203322004,-0.45540929253423834,2.5000891471052538,-0.01978565060160284,0.5402842338476026
8.200000000000001,-0.8391163447890858,-0.4489766661976932,2.455532177123615,-0.009501114148922962,0.5338765685539888
8.25,-0.8475427692406361,-0.44207766188129227,2.41225293664523,0.0017217911126086848,0.5295174067026756
8.3,-0.8557517148359195,-0.43474108797385436,2.3704652661734227,0.013724860333704895,0.5233305977947684
8.35,-0.863743683974706,-0.42697402768190096,2.3301990029602897,0.026289891822839775,0.5173418822269013
8.4,-0.8715339315897477,-0.4187678515431591,2.2913881677771055,0.039324240081531986,0.5126271081691441
8.450000000000001,-0.8791101212056083,-0.41014006952470855,2.2540826542992005,0.05257714383809268,0.5075224301540089
8.5,-0.8864620430743361,-0.40110945863282504,2.2183056875509455,0.06586865956522826,0.502173132104925
8.55,-0.8936076788403837,-0.39166108151200746,2.1839317660324524,0.07933409603362969,0.4985282608932998
8.6,-0.9005263367602921,-0.3818278021126982,2.151007567022115,0.09249539772000241,0.49401001979729126
8.65,-0.9072288190967467,-0.3716023483195621,2.119424337449687,0.1056225320090498,0.49078386825817105
8.700000000000001,-0.9137083923036069,-0.36100128332434406,2.08914811006287,0.11842470437661032,0.4876469895816909
8.75,-0.9199525927314789,-0.3500537546774884,2.060167834251903,0.1306839674466715,0.48410196514139486
8.8,-0.9259767346612872,-0.3387425351422883,2.0323434890282726,0.14290961068764196,0.48223089390264484
8.85,-0.9317775198490076,-0.32707978647088864,2.005616605694674,0.15473115693897435,0.4806687585682258
8.9,-0.9373416912741427,-0.3151001242253201,1.9799744494357812,0.1658111626708845,0.47852038534030716
8.950000000000001,-0.942676888194802,-0.30279724737865216,1.955311533087629,0.17668681067974254,0.477454083218184
9.0,-0.9477763424010542,-0.29019535259872853,1.9315879434519048,0.1869187107055828,0.4762307794339273
9.05,-0.9526409577664761,-0.27730235898934724,1.9087314806503288,0.19673363492890522,0.4754709861676358
9.1,-0.9572703887081767,-0.26412868591338734,1.8866771499520163,0.2060937636608079,0.4750490160792531
9.15,-0.9616664631944801,-0.250677796341966,1.865351226547937,0.2151111712389758,0.47518340787408786
9.2,-0.9658202449684063,-0.23698612061827662,1.8447337279765625,0.2232566177864279,0.47468952719343305
9.25,-0.9697302454184623,-0.22307161585687316,1.8247745458769526,0.2308202750121656,0.4742249347635051
9.3,-0.9733987960956151,-0.20893918549320714,1.8054069859230268,0.238022605850184,0.47421236138586487
9.35,-0.9768266339039763,-0.19459749293399956,1.786573080555978,0.2448091331175959,0.47449090588648246
9.4,-0.9800119612465357,-0.18006517055405635,1.7682302015534748,0.25101468420739137,0.4747083305793842
9.45,-0.9829566803925376,-0.1653445077549488,1.750316915063188,0.2569264097706335,0.47538112306681335
9.5,-0.9856574775796039,-0.15046197398002123,1.7328034179609617,0.26212773214937213,0.47570696510335136
9.55,-0.9881153894258312,-0.13542330861680274,1.7156362926799564,0.2669858593200008,0.4763410456737229
9.6,-0.9903260532514551,-0.12026738628861963,1.6988011899914648,0.270915204003106,0.47622133435056574
9.65,-0.9922935016517334,-0.10498131912698962,1.6822268089716796,0.27484306361947936,0.47696966142173686
9.7,-0.9940156863618983,-0.08959010131210451,1.665885328273522,0.2780950971802729,0.4773814471578043
9.75,-0.9954906549137048,-0.07412542788090386,1.6497561540058177,0.2805502291572046,0.47724747632433046
9.8,-0.996721942744343,-0.05856399714881044,1.6337621857180102,0.2832091480295422,0.4782575417832906
9.85,-0.9977050667579642,-0.04297103259397006,1.617918498736714,0.2844635283829792,0.4776792232768371
9.9,-0.9984436652078584,-0.027308518477845645,1.6021351020903862,0.28619683797465756,0.47867728488109357
9.95,-0.9989352583171212,-0.011627236749164778,1.5864125293369764,0.28678883253218906,0.478527524646943
10.0,-0.9991804622023353,0.004073376248800185,1.5706996663899069,0.2871783384603571,0.47879861830266884
10.05,-0.9991789461458545,0.01975773507478955,1.5549817299637887,0.28670426323734455,0.47838641477537164
10.1,-0.9989311275468856,0.035426673166512684,1.5392074146658257,0.28603216789486396,0.47840186665051093
10.15,-0.9984370295050305,0.05106297245140096,1.5233432663398465,0.2848308990783887,0.47829612256593895
10.2,-0.9976968469672718,0.06664946714684,1.5073554529739628,0.283100161306304,0.4780734950365941
10.25,-0.996711211093185,0.08216490930620529,1.4912139603153105,0.28076449476962007,0.47761196621659846
10.3,-0.9954794688707117,0.09760979773392835,1.47486545477712,0.27821464409332036,0.4775866628517401
10.35,-0.9940033631622773,0.11294974855987558,1.4582925294698406,0.2748189244082448,0.47692776961897126
10.4,-0.9922839822585253,0.12816808507930086,1.4414586819508846,0.27089500546218237,0.47618582886408556
10.45,-0.9903195022908982,0.14327206850027818,1.4242994429111377,0.2668632112432797,0.47612222392311826
10.5,-0.9881112240307809,0.15823797097306438,1.4067832433053946,0.2621681810164836,0.4757803713304245
10.55,-0.9856596157559818,0.1730513365053605,1.3888669010121268,0.25697023849455014,0.4754622176807413
10.6,-0.9829645604622567,0.18770127856210958,1.3705012697677579,0.2513260391919293,0.47529715192813643
10.65,-0.9800309778932237,0.20215119738776516,1.3516685838928948,0.24479328176772522,0.4744601826806892
10.7,-0.9768527002544829,0.21642252418514885,1.3322743161287325,0.23835083834841816,0.4748662988869825
10.75,-0.9734378336281275,0.2304667596338609,1.3123151188787905,0.2308204502198935,0.47422529473138114
10.8,-0.9697823538616679,0.24429253920453176,1.291707753194569,0.2231468938009392,0.4744562314133939
10.85,-0.9658916098184348,0.2578695849293086,1.2704232883841402,0.2146929850498016,0.4742596290794228
10.9,-0.9617631678660918,0.27119810206805595,1.248385019321689,0.20594367055525697,0.4747030493656387
10.95,-0.9573940425970869,0.284276665854138,1.2255138575554088,0.1968601541013026,0.4757767610071588
11.0,-0.9527920244358864,0.29707101283576065,1.2017863081226807,0.18694991003764133,0.4763102689733486
11.05,-0.9479534546325453,0.3095826780403623,1.1771145870445694,0.17674988836417002,0.47762453565820984
11.1,-0.9428837949021243,0.3217879823555887,1.1514578414221288,0.1659055026050254,0.4787926443421065
11.15,-0.9375847140459576,0.3336752107606616,1.1247532064298527,0.15460235360828856,0.4802686340019006
11.2,-0.9320602968679945,0.3452281177711787,1.0969496336069664,0.14280292082017898,0.4818708820748892
11.25,-0.9263012131704876,0.35645845940705767,1.0679284085457958,0.1308686244359571,0.4847860032307191
11.3,-0.9203122433391415,0.36734685835961134,1.0376465386637335,0.1184467748553293,0.48773787097804155
11.35,-0.9141005444822735,0.3778723792710331,1.0060750777943936,0.10558317440580672,0.49060098988556144
11.4,-0.9076544930772109,0.38804693673676477,0.9730926270964941,0.09265904674323956,0.4948840552542096
11.45,-0.9009834268929597,0.3978462172117946,0.9386945768053988,0.07938978459865141,0.4988782027827409
11.5,-0.8940970749294196,0.40724945052538797,0.9028859699921222,0.06592691181132809,0.5026172388025053
11.55,-0.8869850300180164,0.41626506545755343,0.8655768879451473,0.05258217326004924,0.5075709787109625
11.6,-0.8796479741518365,0.4248842183431203,0.8267519743691678,0.03933850470878561,0.5128130605134131
11.65,-0.8720893763591769,0.4330953255376176,0.786428061907346,0.026327531086850528,0.5180825611090676
11.7,-0.8643245247616875,0.44087618764815095,0.7447054908045705,0.013703478913367569,0.5225153216301424
11.75,-0.8563366892996629,0.44823901845511627,0.7015329546875202,0.0017175460607451348,0.5282118889516029
11.8,-0.8481295702490511,0.4551733141196837,0.6569981079248126,-0.00949639670002733,0.5336114906500643
11.85,-0.83970642653214,0.4616701356645699,0.611212881196213,-0.019725118978306592,0.5386313045412007
11.9,-0.8310587577996043,0.46772977985290803,0.5642527996350055,-0.02879500274453021,0.5438889187336096
11.95,-0.8222000503792846,0.4733363657643601,0.5163419372949546,-0.036436453314771175,0.5478423557102404
12.0,-0.8131400904433032,0.47847983807645766,0.4677068087366731,-0.04245405374928173,0.5506572701321998
12.05,-0.8038519701353933,0.4831711222550344,0.4183987513558693,-0.04686280966441064,0.554454963272221
12.1,-0.7943578838659168,0.4873926993879871,0.36875342747344275,-0.049292201824526635,0.5561385772294554
12.15,-0.7846719275276384,0.4911356410720934,0.31906857326139704,-0.049688245085434304,0.5562246111590256
12.2,-0.7747611094348809,0.4944097393818025,0.2694055043057854,-0.04824734905048779,0.5573998333350196
12.25,-0.7646561041895915,0.49719991534173397,0.2201503565467084,-0.04464993858110162,0.5560225950661789
12.3,-0.7543530458814341,0.49950550593280907,0.17150258064752222,-0.03912359430611397,0.5541419654400589
12.35,-0.7438337337873386,0.5013274936873809,0.12358426997661343,-0.03179618754497763,0.5525734547831783
12.4,-0.7331063652988778,0.5026600185241049,0.07662398238050175,-0.02268924140277002,0.5499971926961528
12.45,-0.7221991279810331,0.503497413974399,0.030906095112426077,-0.011954548925657489,0.5455806616606311
12.5,-0.7111026656067163,0.503840471530914,-0.013477228910292495,0.00014470915583405917,0.5414047582133775
12.55,-0.6997950558006173,0.5036880670576529,-0.056502514011418654,0.013471110764616255,0.5381697095588376
12.6,-0.688319043369771,0.5030389525840563,-0.09792645467968045,0.02776513277957463,0.5329351409291085
12.65,-0.6766533195416785,0.501892903884888,-0.13777424191060672,0.042925271929821554,0.528873896697215
12.7,-0.6648120419383198,0.500251079441055,-0.17596733677922524,0.05868984608044142,0.5244592956977403
12.75,-0.6528029559610077,0.49811578751573504,-0.2124746921077188,0.0748927864605599,0.5201044368080423
12.8,-0.6406488293476744,0.49549376645832954,-0.24724351051171423,0.09125686068394262,0.5152668412204721
12.85,-0.6282945520054234,0.4923754508919611,-0.2804557280628057,0.10826074183091644,0.5132877851369101
12.9,-0.6157803425129357,0.4887707603599267,-0.3120375900294753,0.1250624765723209,0.5102071347024377
12.95,-0.6031350144251942,0.484691685532559,-0.34196988430916087,0.14155808432299782,0.5065860633435533
13.0,-0.5903266374359065,0.48013248223867044,-0.3703865545102955,0.1583280839434821,0.5048728424939044
13.05,-0.5773776997392892,0.4751043069774222,-0.3972992926649733,0.17470075559386058,0.5029048794313952
13.1,-0.5642707714524063,0.46960446460206196,-0.42280853060469026,0.19114054267055924,0.502228810228083
13.15,-0.5510195156318314,0.4636421228292062,-0.4469526461737771,0.20719050570247702,0.5016309394718289
13.2,-0.5376331441389217,0.4572260062136223,-0.4697821035217142,0.22285886832862906,0.5012668847668857
13.25,-0.524107168453076,0.4503589791720121,-0.4913709086858025,0.2383442055112773,0.5016223172684523
13.3,-0.5104443409425083,0.4430473119399129,-0.5117789471761333,0.2535177189846421,0.5023962371594068
13.35,-0.4966713023273067,0.4353110430814497,-0.5310310635606523,0.26790268627849967,0.5026845934067815
13.4,-0.4827580487032556,0.4271397492037559,-0.5492301978270887,0.28257414894417293,0.5045148107299824
13.45,-0.4687292998397356,0.41855350195267127,-0.566401776780962,0.29646059359801324,0.5058700930354928
13.5,-0.45458859855007283,0.4095613778025452,-0.5825979561980381,0.3099651758697208,0.5074795590047941
13.55,-0.44033801194101313,0.4001718386363014,-0.5978698027149684,0.323118819975794,0.509360850670065
13.6,-0.4259738256022207,0.3903896247325815,-0.6122711681523708,0.3360591729093376,0.5116855806825382
13.65,-0.41150271627113655,0.3802264944867103,-0.6258421124840691,0.3485524930291648,0.5140518141474361
13.7,-0.39692912340090347,0.36969320164875324,-0.6386226037019044,0.36064709323004207,0.5165067422280335
13.75,-0.3822604041225845,0.35880307016693824,-0.6506477924581561,0.3722676713381824,0.5189163147071058
