timestamp,x,y,theta,left_vel,right_vel
40.350000000000165,0.798,0.0,0.0,0.59,0.59
40.40000000000017,0.8240000000000001,0.0,0.0,0.52,0.52
40.45000000000017,0.8465,0.0,0.0,0.45,0.45
40.50000000000017,0.8655,0.0,0.0,0.38,0.38
40.55000000000017,0.881,0.0,0.0,0.31,0.31
40.60000000000017,0.893,0.0,0.0,0.24,0.24
40.650000000000176,0.9015,0.0,0.0,0.17,0.17
40.70000000000017,0.9065,0.0,0.0,0.1,0.1
40.75000000000017,0.9079999999999999,0.0,0.0,0.03,0.03
40.800000000000175,0.9059999999999999,0.0,0.0,-0.04,-0.04
40.85000000000018,0.9005,0.0,0.0,-0.11,-0.11
40.900000000000176,0.8915,0.0,0.0,-0.18,-0.18
40.95000000000017,0.879,0.0,0.0,-0.25,-0.25
41.00000000000018,0.863,0.0,0.0,-0.32,-0.32
41.05000000000018,0.8435,0.0,0.0,-0.39,-0.39
41.10000000000018,0.8205,0.0,0.0,-0.46,-0.46
41.150000000000176,0.794,0.0,0.0,-0.53,-0.53
41.20000000000018,0.764,0.0,0.0,-0.6,-0.6
41.250000000000185,0.7305,0.0,0.0,-0.67,-0.67
41.30000000000018,0.6935,0.0,0.0,-0.74,-0.74
41.35000000000018,0.6535,0.0,0.0,-0.8,-0.8
41.40000000000018,0.6134999999999999,0.0,0.0,-0.8,-0.8
41.45000000000019,0.5734999999999999,0.0,0.0,-0.8,-0.8
41.500000000000185,0.5334999999999999,0.0,0.0,-0.8,-0.8
41.55000000000018,0.4934999999999998,0.0,0.0,-0.8,-0.8
41.600000000000186,0.4534999999999998,0.0,0.0,-0.8,-0.8
41.65000000000019,0.41349999999999976,0.0,0.0,-0.8,-0.8
41.70000000000019,0.3734999999999997,0.0,0.0,-0.8,-0.8
41.750000000000185,0.3334999999999997,0.0,0.0,-0.8,-0.8
41.80000000000019,0.29349999999999965,0.0,0.0,-0.8,-0.8
41.85000000000019,0.2534999999999996,0.0,0.0,-0.8,-0.8
41.90000000000019,0.27349999999999963,0.0,0.0,0.4,0.4
41.95000000000019,0.28999999999999965,0.0,0.0,0.33,0.33
42.00000000000019,0.30299999999999966,0.0,0.0,0.26,0.26
42.05000000000019,0.31249999999999967,0.0,0.0,0.19,0.19
42.10000000000019,0.3184999999999997,0.0,0.0,0.12,0.12
42.15000000000019,0.3209999999999997,0.0,0.0,0.05,0.05
42.20000000000019,0.3199999999999997,0.0,0.0,-0.02,-0.02
42.25000000000019,0.31549999999999967,0.0,0.0,-0.09,-0.09
42.30000000000019,0.30749999999999966,0.0,0.0,-0.16,-0.16
42.35000000000019,0.29599999999999965,0.0,0.0,-0.23,-0.23
42.40000000000019,0.28099999999999964,0.0,0.0,-0.3,-0.3
42.45000000000019,0.2624999999999996,0.0,0.0,-0.37,-0.37
42.50000000000019,0.24049999999999963,0.0,0.0,-0.44,-0.44
42.55000000000019,0.21699999999999964,0.0,0.0,-0.47,-0.47
42.60000000000019,0.19349999999999964,0.0,0.0,-0.47,-0.47
42.65000000000019,0.16999999999999965,0.0,0.0,-0.47,-0.47
42.70000000000019,0.14649999999999966,0.0,0.0,-0.47,-0.47
42.75000000000019,0.12299999999999967,0.0,0.0,-0.47,-0.47
42.80000000000019,0.09949999999999967,0.0,0.0,-0.47,-0.47
42.85000000000019,0.07599999999999968,0.0,0.0,-0.47,-0.47
42.90000000000019,0.05249999999999968,0.0,0.0,-0.47,-0.47
42.95000000000019,0.02899999999999968,0.0,0.0,-0.47,-0.47
43.00000000000019,0.005499999999999679,0.0,0.0,-0.47,-0.47
43.05000000000019,-0.01800000000000032,0.0,0.0,-0.47,-0.47
43.10000000000019,-0.037500000000000325,0.0,0.0,-0.39,-0.39
43.15000000000019,-0.053000000000000325,0.0,0.0,-0.31,-0.31
43.20000000000019,-0.06450000000000032,0.0,0.0,-0.23,-0.23
43.25000000000019,-0.07200000000000031,0.0,0.0,-0.15,-0.15
43.30000000000019,-0.07550000000000032,0.0,0.0,-0.07,-0.07
43.35000000000019,-0.07500000000000032,0.0,0.0,0.01,0.01
43.40000000000019,-0.07050000000000031,0.0,0.0,0.09,0.09
43.45000000000019,-0.06200000000000031,0.0,0.0,0.17,0.17
43.50000000000019,-0.04950000000000031,0.0,0.0,0.25,0.25
43.55000000000019,-0.03300000000000031,0.0,0.0,0.33,0.33
43.60000000000019,-0.012500000000000306,0.0,0.0,0.41,0.41
43.65000000000019,0.011999999999999695,0.0,0.0,0.49,0.49
43.700000000000195,0.04049999999999969,0.0,0.0,0.57,0.57
43.75000000000019,0.06899999999999969,0.0,0.0,0.57,0.57
43.80000000000019,0.09749999999999968,0.0,0.0,0.57,0.57
43.85000000000019,0.12599999999999967,0.0,0.0,0.57,0.57
43.90000000000019,0.15449999999999967,0.0,0.0,0.57,0.57
43.95000000000019,0.18299999999999966,0.0,0.0,0.57,0.57
44.00000000000019,0.21149999999999966,0.0,0.0,0.57,0.57
44.05000000000019,0.23999999999999966,0.0,0.0,0.57,0.57
44.10000000000019,0.26849999999999963,0.0,0.0,0.57,0.57
44.15000000000019,0.2969999999999996,0.0,0.0,0.57,0.57
44.20000000000019,0.32549999999999957,0.0,0.0,0.57,0.57
44.25000000000019,0.3494999999999996,0.0,0.0,0.48,0.48
44.30000000000019,0.3689999999999996,0.0,0.0,0.39,0.39
44.35000000000019,0.3839999999999996,0.0,0.0,0.3,0.3
44.40000000000019,0.39449999999999963,0.0,0.0,0.21,0.21
44.45000000000019,0.40049999999999963,0.0,0.0,0.12,0.12
44.50000000000019,0.40199999999999964,0.0,0.0,0.03,0.03
44.55000000000019,0.39899999999999963,0.0,0.0,-0.06,-0.06
44.600000000000186,0.3914999999999996,0.0,0.0,-0.15,-0.15
44.65000000000019,0.3794999999999996,0.0,0.0,-0.24,-0.24
44.70000000000019,0.3629999999999996,0.0,0.0,-0.33,-0.33
44.750000000000185,0.3419999999999996,0.0,0.0,-0.42,-0.42
44.80000000000019,0.31649999999999956,0.0,0.0,-0.51,-0.51
44.850000000000186,0.2879999999999996,0.0,0.0,-0.57,-0.57
44.90000000000019,0.2594999999999996,0.0,0.0,-0.57,-0.57
44.95000000000019,0.23099999999999962,0.0,0.0,-0.57,-0.57
45.000000000000185,0.20249999999999962,0.0,0.0,-0.57,-0.57
45.05000000000019,0.17399999999999963,0.0,0.0,-0.57,-0.57
45.100000000000186,0.14549999999999963,0.0,0.0,-0.57,-0.57
45.15000000000019,0.11699999999999963,0.0,0.0,-0.57,-0.57
45.20000000000019,0.08849999999999963,0.0,0.0,-0.57,-0.57
45.250000000000185,0.05999999999999964,0.0,0.0,-0.57,-0.57
45.30000000000019,0.03149999999999964,0.0,0.0,-0.57,-0.57
45.350000000000186,0.002999999999999642,0.0,0.0,-0.57,-0.57
45.40000000000018,-0.02100000000000036,0.0,0.0,-0.48,-0.48
45.45000000000019,-0.04050000000000036,0.0,0.0,-0.39,-0.39
45.500000000000185,-0.05550000000000036,0.0,0.0,-0.3,-0.3
45.55000000000018,-0.06600000000000036,0.0,0.0,-0.21,-0.21
45.600000000000186,-0.07200000000000037,0.0,0.0,-0.12,-0.12
45.65000000000018,-0.07350000000000037,0.0,0.0,-0.03,-0.03
45.70000000000019,-0.07050000000000037,0.0,0.0,0.06,0.06
45.750000000000185,-0.06300000000000036,0.0,0.0,0.15,0.15
45.80000000000018,-0.051000000000000364,0.0,0.0,0.24,0.24
45.850000000000186,-0.034500000000000364,0.0,0.0,0.33,0.33
45.90000000000018,-0.013500000000000362,0.0,0.0,0.42,0.42
45.95000000000019,0.01199999999999964,0.0,0.0,0.51,0.51
46.000000000000185,0.041999999999999635,0.0,0.0,0.6,0.6
46.05000000000018,0.07549999999999964,0.0,0.0,0.67,0.67
46.100000000000186,0.10899999999999964,0.0,0.0,0.67,0.67
46.15000000000018,0.14249999999999963,0.0,0.0,0.67,0.67
46.20000000000018,0.17599999999999963,0.0,0.0,0.67,0.67
46.250000000000185,0.20949999999999963,0.0,0.0,0.67,0.67
46.30000000000018,0.24299999999999963,0.0,0.0,0.67,0.67
46.35000000000018,0.27649999999999963,0.0,0.0,0.67,0.67
46.40000000000018,0.3099999999999996,0.0,0.0,0.67,0.67
46.45000000000018,0.3434999999999996,0.0,0.0,0.67,0.67
46.500000000000185,0.37699999999999956,0.0,0.0,0.67,0.67
46.55000000000018,0.41049999999999953,0.0,0.0,0.67,0.67
46.60000000000018,0.43949999999999956,0.0,0.0,0.58,0.58
46.65000000000018,0.4639999999999996,0.0,0.0,0.49,0.49
46.70000000000018,0.4839999999999996,0.0,0.0,0.4,0.4
46.750000000000185,0.4994999999999996,0.0,0.0,0.31,0.31
46.80000000000018,0.5104999999999996,0.0,0.0,0.22,0.22
46.85000000000018,0.5169999999999996,0.0,0.0,0.13,0.13
46.90000000000018,0.5189999999999996,0.0,0.0,0.04,0.04
46.95000000000018,0.5164999999999996,0.0,0.0,-0.05,-0.05
47.00000000000018,0.5094999999999996,0.0,0.0,-0.14,-0.14
47.05000000000018,0.4979999999999996,0.0,0.0,-0.23,-0.23
47.10000000000018,0.4819999999999996,0.0,0.0,-0.32,-0.32
47.150000000000176,0.4614999999999996,0.0,0.0,-0.41,-0.41
47.20000000000018,0.43649999999999956,0.0,0.0,-0.5,-0.5
47.25000000000018,0.4069999999999996,0.0,0.0,-0.59,-0.59
47.30000000000018,0.3734999999999996,0.0,0.0,-0.67,-0.67
47.35000000000018,0.33999999999999964,0.0,0.0,-0.67,-0.67
47.400000000000176,0.30649999999999966,0.0,0.0,-0.67,-0.67
47.45000000000018,0.2729999999999997,0.0,0.0,-0.67,-0.67
47.50000000000018,0.23949999999999969,0.0,0.0,-0.67,-0.67
47.55000000000018,0.20599999999999968,0.0,0.0,-0.67,-0.67
47.60000000000018,0.17249999999999968,0.0,0.0,-0.67,-0.67
47.650000000000176,0.13899999999999968,0.0,0.0,-0.67,-0.67
47.70000000000018,0.10549999999999968,0.0,0.0,-0.67,-0.67
47.75000000000018,0.07199999999999968,0.0,0.0,-0.67,-0.67
47.800000000000175,0.03849999999999967,0.0,0.0,-0.67,-0.67
47.85000000000018,0.009499999999999675,0.0,0.0,-0.58,-0.58
47.900000000000176,-0.015000000000000326,0.0,0.0,-0.49,-0.49
47.95000000000017,-0.03500000000000033,0.0,0.0,-0.4,-0.4
48.00000000000018,-0.05050000000000033,0.0,0.0,-0.31,-0.31
48.050000000000175,-0.06150000000000033,0.0,0.0,-0.22,-0.22
48.10000000000018,-0.06800000000000034,0.0,0.0,-0.13,-0.13
48.150000000000176,-0.07000000000000034,0.0,0.0,-0.04,-0.04
48.20000000000017,-0.06750000000000034,0.0,0.0,0.05,0.05
48.25000000000018,-0.06050000000000034,0.0,0.0,0.14,0.14
48.300000000000175,-0.049000000000000335,0.0,0.0,0.23,0.23
48.35000000000018,-0.033000000000000335,0.0,0.0,0.32,0.32
48.400000000000176,-0.012500000000000334,0.0,0.0,0.41,0.41
48.45000000000017,0.012499999999999668,0.0,0.0,0.5,0.5
48.50000000000018,0.04199999999999966,0.0,0.0,0.59,0.59
48.550000000000175,0.07599999999999967,0.0,0.0,0.68,0.68
48.60000000000017,0.11449999999999967,0.0,0.0,0.77,0.77
48.650000000000176,0.1529999999999997,0.0,0.0,0.77,0.77
48.70000000000017,0.1914999999999997,0.0,0.0,0.77,0.77
48.75000000000017,0.2299999999999997,0.0,0.0,0.77,0.77
48.800000000000175,0.26849999999999974,0.0,0.0,0.77,0.77
48.85000000000017,0.3069999999999997,0.0,0.0,0.77,0.77
48.900000000000176,0.3454999999999997,0.0,0.0,0.77,0.77
48.95000000000017,0.3839999999999997,0.0,0.0,0.77,0.77
49.00000000000017,0.42249999999999965,0.0,0.0,0.77,0.77
49.050000000000175,0.46099999999999963,0.0,0.0,0.77,0.77
49.10000000000017,0.4994999999999996,0.0,0.0,0.77,0.77
49.150000000000176,0.5334999999999996,0.0,0.0,0.68,0.68
49.20000000000017,0.5629999999999996,0.0,0.0,0.59,0.59
49.25000000000017,0.5879999999999996,0.0,0.0,0.5,0.5
49.300000000000175,0.6084999999999996,0.0,0.0,0.41,0.41
49.35000000000017,0.6244999999999996,0.0,0.0,0.32,0.32
49.40000000000017,0.6359999999999996,0.0,0.0,0.23,0.23
49.45000000000017,0.6429999999999996,0.0,0.0,0.14,0.14
49.50000000000017,0.6454999999999995,0.0,0.0,0.05,0.05
49.55000000000017,0.6434999999999995,0.0,0.0,-0.04,-0.04
49.60000000000017,0.6369999999999996,0.0,0.0,-0.13,-0.13
49.65000000000017,0.6259999999999996,0.0,0.0,-0.22,-0.22
49.70000000000017,0.6104999999999996,0.0,0.0,-0.31,-0.31
49.75000000000017,0.5904999999999996,0.0,0.0,-0.4,-0.4
49.80000000000017,0.5659999999999996,0.0,0.0,-0.49,-0.49
49.85000000000017,0.5369999999999996,0.0,0.0,-0.58,-0.58
49.90000000000017,0.5034999999999996,0.0,0.0,-0.67,-0.67
49.95000000000017,0.4654999999999996,0.0,0.0,-0.76,-0.76
50.00000000000017,0.4269999999999996,0.0,0.0,-0.77,-0.77
50.05000000000017,0.3884999999999996,0.0,0.0,-0.77,-0.77
50.10000000000017,0.34999999999999964,0.0,0.0,-0.77,-0.77
50.150000000000176,0.31149999999999967,0.0,0.0,-0.77,-0.77
50.20000000000017,0.2729999999999997,0.0,0.0,-0.77,-0.77
50.25000000000017,0.23449999999999968,0.0,0.0,-0.77,-0.77
50.300000000000175,0.19599999999999967,0.0,0.0,-0.77,-0.77
50.35000000000018,0.15749999999999967,0.0,0.0,-0.77,-0.77
50.400000000000176,0.11899999999999966,0.0,0.0,-0.77,-0.77
50.45000000000017,0.08049999999999966,0.0,0.0,-0.77,-0.77
50.50000000000018,0.04199999999999965,0.0,0.0,-0.77,-0.77
50.55000000000018,0.007999999999999646,0.0,0.0,-0.68,-0.68
50.60000000000018,-0.021500000000000352,0.0,0.0,-0.59,-0.59
50.650000000000176,-0.046500000000000354,0.0,0.0,-0.5,-0.5
50.70000000000018,-0.06700000000000035,0.0,0.0,-0.41,-0.41
50.750000000000185,-0.08300000000000035,0.0,0.0,-0.32,-0.32
50.80000000000018,-0.09450000000000035,0.0,0.0,-0.23,-0.23
50.85000000000018,-0.10150000000000035,0.0,0.0,-0.14,-0.14
50.90000000000018,-0.10400000000000036,0.0,0.0,-0.05,-0.05
50.95000000000019,-0.10200000000000035,0.0,0.0,0.04,0.04
51.000000000000185,-0.09550000000000035,0.0,0.0,0.13,0.13
51.05000000000018,-0.08450000000000035,0.0,0.0,0.22,0.22
51.100000000000186,-0.06900000000000035,0.0,0.0,0.31,0.31
51.15000000000019,-0.04900000000000035,0.0,0.0,0.4,0.4
51.20000000000019,-0.024500000000000348,0.0,0.0,0.49,0.49
51.250000000000185,0.00449999999999965,0.0,0.0,0.58,0.58
51.30000000000019,0.03799999999999965,0.0,0.0,0.67,0.67
51.35000000000019,0.07599999999999965,0.0,0.0,0.76,0.76
51.40000000000019,0.11599999999999966,0.0,0.0,0.8,0.8
51.45000000000019,0.15599999999999967,0.0,0.0,0.8,0.8
51.50000000000019,0.19599999999999967,0.0,0.0,0.8,0.8
51.550000000000196,0.23599999999999968,0.0,0.0,0.8,0.8
51.60000000000019,0.2759999999999997,0.0,0.0,0.8,0.8
51.65000000000019,0.3159999999999997,0.0,0.0,0.8,0.8
51.700000000000195,0.35599999999999976,0.0,0.0,0.8,0.8
51.7500000000002,0.3959999999999998,0.0,0.0,0.8,0.8
51.800000000000196,0.43599999999999983,0.0,0.0,0.8,0.8
51.85000000000019,0.47599999999999987,0.0,0.0,0.8,0.8
51.9000000000002,0.5159999999999999,0.0,0.0,0.8,0.8
51.9500000000002,0.5514999999999999,0.0,0.0,0.71,0.71
52.0000000000002,0.5824999999999999,0.0,0.0,0.62,0.62
52.050000000000196,0.6089999999999999,0.0,0.0,0.53,0.53
52.1000000000002,0.6309999999999999,0.0,0.0,0.44,0.44
52.150000000000205,0.6484999999999999,0.0,0.0,0.35,0.35
52.2000000000002,0.6614999999999999,0.0,0.0,0.26,0.26
52.2500000000002,0.6699999999999998,0.0,0.0,0.17,0.17
52.3000000000002,0.6739999999999998,0.0,0.0,0.08,0.08
52.35000000000021,0.6734999999999999,0.0,0.0,-0.01,-0.01
52.400000000000205,0.6684999999999999,0.0,0.0,-0.1,-0.1
52.4500000000002,0.6589999999999999,0.0,0.0,-0.19,-0.19
52.500000000000206,0.6449999999999999,0.0,0.0,-0.28,-0.28
52.55000000000021,0.6265,0.0,0.0,-0.37,-0.37
52.60000000000021,0.6034999999999999,0.0,0.0,-0.46,-0.46
52.650000000000205,0.576,0.0,0.0,-0.55,-0.55
52.70000000000021,0.5439999999999999,0.0,0.0,-0.64,-0.64
52.75000000000021,0.5075,0.0,0.0,-0.73,-0.73
52.80000000000021,0.4674999999999999,0.0,0.0,-0.8,-0.8
52.85000000000021,0.4274999999999999,0.0,0.0,-0.8,-0.8
52.90000000000021,0.38749999999999984,0.0,0.0,-0.8,-0.8
52.950000000000216,0.3474999999999998,0.0,0.0,-0.8,-0.8
53.00000000000021,0.3074999999999998,0.0,0.0,-0.8,-0.8
53.05000000000021,0.26749999999999974,0.0,0.0,-0.8,-0.8
53.100000000000215,0.22749999999999973,0.0,0.0,-0.8,-0.8
53.15000000000022,0.18749999999999972,0.0,0.0,-0.8,-0.8
53.200000000000216,0.14749999999999971,0.0,0.0,-0.8,-0.8
53.25000000000021,0.1074999999999997,0.0,0.0,-0.8,-0.8
53.30000000000022,0.0674999999999997,0.0,0.0,-0.8,-0.8
53.350000000000215,0.0869999999999997,0.0,0.0,0.39,0.39
53.40000000000021,0.1059999999999997,0.0,0.0,0.38,0.38
53.450000000000216,0.12449999999999971,0.0,0.0,0.37,0.37
53.50000000000021,0.1424999999999997,0.0,0.0,0.36,0.36
53.55000000000022,0.1599999999999997,0.0,0.0,0.35,0.35
53.600000000000215,0.1769999999999997,0.0,0.0,0.34,0.34
53.65000000000021,0.19349999999999973,0.0,0.0,0.33,0.33
53.700000000000216,0.20949999999999974,0.0,0.0,0.32,0.32
53.75000000000021,0.22499999999999976,0.0,0.0,0.31,0.31
53.80000000000022,0.23999999999999977,0.0,0.0,0.3,0.3
53.850000000000215,0.2544999999999998,0.0,0.0,0.29,0.29
53.90000000000021,0.2684999999999998,0.0,0.0,0.28,0.28
53.950000000000216,0.2819999999999998,0.0,0.0,0.27,0.27
54.00000000000021,0.2949999999999998,0.0,0.0,0.26,0.26
54.05000000000022,0.30749999999999983,0.0,0.0,0.25,0.25
54.100000000000215,0.31949999999999984,0.0,0.0,0.24,0.24
54.15000000000021,0.33099999999999985,0.0,0.0,0.23,0.23
54.200000000000216,0.34199999999999986,0.0,0.0,0.22,0.22
54.25000000000021,0.35249999999999987,0.0,0.0,0.21,0.21
54.30000000000022,0.3624999999999999,0.0,0.0,0.2,0.2
54.350000000000215,0.3719999999999999,0.0,0.0,0.19,0.19
54.40000000000021,0.3809999999999999,0.0,0.0,0.18,0.18
54.450000000000216,0.3894999999999999,0.0,0.0,0.17,0.17
54.50000000000021,0.3974999999999999,0.0,0.0,0.16,0.16
54.55000000000022,0.4049999999999999,0.0,0.0,0.15,0.15
54.600000000000215,0.4119999999999999,0.0,0.0,0.14,0.14
54.65000000000021,0.4184999999999999,0.0,0.0,0.13,0.13
54.700000000000216,0.42449999999999993,0.0,0.0,0.12,0.12
54.75000000000021,0.42999999999999994,0.0,0.0,0.11,0.11
54.80000000000022,0.43499999999999994,0.0,0.0,0.1,0.1
54.850000000000215,0.43949999999999995,0.0,0.0,0.09,0.09
54.90000000000022,0.44349999999999995,0.0,0.0,0.08,0.08
54.950000000000216,0.44699999999999995,0.0,0.0,0.07,0.07
55.00000000000021,0.44999999999999996,0.0,0.0,0.06,0.06
55.05000000000022,0.45249999999999996,0.0,0.0,0.05,0.05
55.100000000000215,0.45449999999999996,0.0,0.0,0.04,0.04
55.15000000000022,0.45599999999999996,0.0,0.0,0.03,0.03
55.200000000000216,0.45699999999999996,0.0,0.0,0.02,0.02
55.25000000000021,0.45749999999999996,0.0,0.0,0.01,0.01
55.30000000000022,0.45749999999999996,0.0,0.0,0.0,0.0
55.350000000000215,0.45699999999999996,0.0,0.0,-0.01,-0.01
55.40000000000022,0.45599999999999996,0.0,0.0,-0.02,-0.02
55.450000000000216,0.45449999999999996,0.0,0.0,-0.03,-0.03
55.50000000000021,0.45249999999999996,0.0,0.0,-0.04,-0.04
55.55000000000022,0.44999999999999996,0.0,0.0,-0.05,-0.05
55.600000000000215,0.44699999999999995,0.0,0.0,-0.06,-0.06
55.65000000000021,0.44349999999999995,0.0,0.0,-0.07,-0.07
55.700000000000216,0.43949999999999995,0.0,0.0,-0.08,-0.08
55.75000000000021,0.43499999999999994,0.0,0.0,-0.09,-0.09
55.80000000000021,0.42999999999999994,0.0,0.0,-0.1,-0.1
55.850000000000215,0.42449999999999993,0.0,0.0,-0.11,-0.11
55.90000000000021,0.4184999999999999,0.0,0.0,-0.12,-0.12
55.950000000000216,0.4119999999999999,0.0,0.0,-0.13,-0.13
56.00000000000021,0.4049999999999999,0.0,0.0,-0.14,-0.14
56.05000000000021,0.3974999999999999,0.0,0.0,-0.15,-0.15
56.100000000000215,0.3894999999999999,0.0,0.0,-0.16,-0.16
56.15000000000021,0.3809999999999999,0.0,0.0,-0.17,-0.17
56.200000000000216,0.3719999999999999,0.0,0.0,-0.18,-0.18
56.25000000000021,0.3624999999999999,0.0,0.0,-0.19,-0.19
56.30000000000021,0.35249999999999987,0.0,0.0,-0.2,-0.2
56.350000000000215,0.34199999999999986,0.0,0.0,-0.21,-0.21
56.40000000000021,0.33099999999999985,0.0,0.0,-0.22,-0.22
56.45000000000021,0.31949999999999984,0.0,0.0,-0.23,-0.23
56.50000000000021,0.30749999999999983,0.0,0.0,-0.24,-0.24
56.55000000000021,0.2949999999999998,0.0,0.0,-0.25,-0.25
56.60000000000021,0.2819999999999998,0.0,0.0,-0.26,-0.26
56.65000000000021,0.2684999999999998,0.0,0.0,-0.27,-0.27
56.70000000000021,0.2544999999999998,0.0,0.0,-0.28,-0.28
56.75000000000021,0.23999999999999977,0.0,0.0,-0.29,-0.29
56.80000000000021,0.22499999999999976,0.0,0.0,-0.3,-0.3
56.85000000000021,0.20949999999999974,0.0,0.0,-0.31,-0.31
56.90000000000021,0.19349999999999973,0.0,0.0,-0.32,-0.32
56.95000000000021,0.1769999999999997,0.0,0.0,-0.33,-0.33
57.00000000000021,0.1599999999999997,0.0,0.0,-0.34,-0.34
57.05000000000021,0.1424999999999997,0.0,0.0,-0.35,-0.35
57.10000000000021,0.12449999999999971,0.0,0.0,-0.36,-0.36
57.15000000000021,0.1059999999999997,0.0,0.0,-0.37,-0.37
57.20000000000021,0.0869999999999997,0.0,0.0,-0.38,-0.38
57.250000000000206,0.0674999999999997,0.0,0.0,-0.39,-0.39
57.30000000000021,0.047499999999999695,0.0,0.0,-0.4,-0.4
57.35000000000021,0.028499999999999692,0.0,0.0,-0.38,-0.38
57.400000000000205,0.010499999999999694,0.0,0.0,-0.36,-0.36
57.45000000000021,-0.006500000000000308,0.0,0.0,-0.34,-0.34
57.500000000000206,-0.022500000000000308,0.0,0.0,-0.32,-0.32
57.55000000000021,-0.03750000000000031,0.0,0.0,-0.3,-0.3
57.60000000000021,-0.05150000000000031,0.0,0.0,-0.28,-0.28
57.650000000000205,-0.06450000000000031,0.0,0.0,-0.26,-0.26
57.70000000000021,-0.0765000000000003,0.0,0.0,-0.24,-0.24
57.750000000000206,-0.0875000000000003,0.0,0.0,-0.22,-0.22
57.80000000000021,-0.09750000000000031,0.0,0.0,-0.2,-0.2
57.85000000000021,-0.1065000000000003,0.0,0.0,-0.18,-0.18
57.900000000000205,-0.1145000000000003,0.0,0.0,-0.16,-0.16
57.95000000000021,-0.1215000000000003,0.0,0.0,-0.14,-0.14
58.000000000000206,-0.1275000000000003,0.0,0.0,-0.12,-0.12
58.0500000000002,-0.1325000000000003,0.0,0.0,-0.1,-0.1
58.10000000000021,-0.13650000000000032,0.0,0.0,-0.08,-0.08
58.150000000000205,-0.13950000000000032,0.0,0.0,-0.06,-0.06
58.2000000000002,-0.14150000000000032,0.0,0.0,-0.04,-0.04
58.250000000000206,-0.14250000000000032,0.0,0.0,-0.02,-0.02
58.3000000000002,-0.14250000000000032,0.0,0.0,0.0,0.0
58.35000000000021,-0.14150000000000032,0.0,0.0,0.02,0.02
58.400000000000205,-0.13950000000000032,0.0,0.0,0.04,0.04
58.4500000000002,-0.13650000000000032,0.0,0.0,0.06,0.06
58.500000000000206,-0.1325000000000003,0.0,0.0,0.08,0.08
58.5500000000002,-0.1275000000000003,0.0,0.0,0.1,0.1
58.60000000000021,-0.1215000000000003,0.0,0.0,0.12,0.12
58.650000000000205,-0.1145000000000003,0.0,0.0,0.14,0.14
58.7000000000002,-0.10650000000000029,0.0,0.0,0.16,0.16
58.750000000000206,-0.0975000000000003,0.0,0.0,0.18,0.18
58.8000000000002,-0.0875000000000003,0.0,0.0,0.2,0.2
58.8500000000002,-0.0765000000000003,0.0,0.0,0.22,0.22
58.900000000000205,-0.06450000000000031,0.0,0.0,0.24,0.24
58.9500000000002,-0.05150000000000031,0.0,0.0,0.26,0.26
59.0000000000002,-0.03750000000000031,0.0,0.0,0.28,0.28
59.0500000000002,-0.02250000000000031,0.0,0.0,0.3,0.3
59.1000000000002,-0.006500000000000311,0.0,0.0,0.32,0.32
59.150000000000205,0.01049999999999969,0.0,0.0,0.34,0.34
59.2000000000002,0.02849999999999969,0.0,0.0,0.36,0.36
59.2500000000002,0.047499999999999695,0.0,0.0,0.38,0.38
59.3000000000002,0.0674999999999997,0.0,0.0,0.4,0.4
59.3500000000002,0.0884999999999997,0.0,0.0,0.42,0.42
59.400000000000205,0.11049999999999971,0.0,0.0,0.44,0.44
59.4500000000002,0.1334999999999997,0.0,0.0,0.46,0.46
59.5000000000002,0.1574999999999997,0.0,0.0,0.48,0.48
59.5500000000002,0.1824999999999997,0.0,0.0,0.5,0.5
59.6000000000002,0.20599999999999968,0.0,0.0,0.47,0.47
59.6500000000002,0.22799999999999968,0.0,0.0,0.44,0.44
59.7000000000002,0.24849999999999967,0.0,0.0,0.41,0.41
59.7500000000002,0.2674999999999997,0.0,0.0,0.38,0.38
59.800000000000196,0.2849999999999997,0.0,0.0,0.35,0.35
59.8500000000002,0.3009999999999997,0.0,0.0,0.32,0.32
59.9000000000002,0.3154999999999997,0.0,0.0,0.29,0.29
59.9500000000002,0.32849999999999974,0.0,0.0,0.26,0.26
60.0000000000002,0.33999999999999975,0.0,0.0,0.23,0.23
60.050000000000196,0.34999999999999976,0.0,0.0,0.2,0.2
60.1000000000002,0.35849999999999976,0.0,0.0,0.17,0.17
60.1500000000002,0.36549999999999977,0.0,0.0,0.14,0.14
60.2000000000002,0.3709999999999998,0.0,0.0,0.11,0.11
60.2500000000002,0.3749999999999998,0.0,0.0,0.08,0.08
60.300000000000196,0.3774999999999998,0.0,0.0,0.05,0.05
60.3500000000002,0.3784999999999998,0.0,0.0,0.02,0.02
60.4000000000002,0.3779999999999998,0.0,0.0,-0.01,-0.01
60.450000000000195,0.3759999999999998,0.0,0.0,-0.04,-0.04
60.5000000000002,0.3724999999999998,0.0,0.0,-0.07,-0.07
60.550000000000196,0.36749999999999977,0.0,0.0,-0.1,-0.1
60.60000000000019,0.36099999999999977,0.0,0.0,-0.13,-0.13
60.6500000000002,0.35299999999999976,0.0,0.0,-0.16,-0.16
60.700000000000195,0.34349999999999975,0.0,0.0,-0.19,-0.19
60.7500000000002,0.33249999999999974,0.0,0.0,-0.22,-0.22
60.800000000000196,0.31999999999999973,0.0,0.0,-0.25,-0.25
60.85000000000019,0.3059999999999997,0.0,0.0,-0.28,-0.28
