time,x,y,theta,right_vel,left_vel
28.0,0.12365245419225394,1.3039236812866672,2.886312636942214,0.0923038469006833,0.1361553460875965
28.05,0.11812922337866934,1.3053779588282337,2.8819274870235225,0.0915380572774544,0.1369211227132856
28.1,0.1126125350102419,1.306856859609873,2.8773891804799394,0.0907531769959356,0.1377059892009767
28.15,0.10710273208999228,1.3083612086109782,2.8726938992594353,0.0899483728190817,0.1385107787408654
28.200000000000003,0.10160017514872985,1.3098918480411987,2.867837658667257,0.0891224913018647,0.139336644744505
28.25,0.0961052435594657,1.311449638898861,2.862816243322993,0.0882751070987526,0.1401840124684013
28.3,0.0906183365681915,1.3130354612375803,2.857625352786028,0.0874051389460635,0.1410539631288494
28.35,0.08513987426971055,1.3146502140575715,2.8522604703677494,0.0865115135276319,0.1419475699966634
28.4,0.0796702991605341,1.3162948169436959,2.8467168647208463,0.0855936023566547,0.1428654614721589
28.450000000000003,0.07421007723506547,1.3179702098612223,2.8409896788092963,0.0846501448599625,0.1438088980755538
28.5,0.06875969938269888,1.3196773537342787,2.8350738034877363,0.083680452274544,0.1447785684697747
28.55,0.06331968303658382,1.321417231532763,2.8289639918682137,0.0826833612960769,0.14577563588605
28.6,0.05789057332529671,1.3231908475040823,2.8226547644092164,0.0816579456801022,0.146801026472578
28.65,0.05247294520713101,1.3249992291829396,2.816140456329969,0.0806033321484384,0.1478556134099856
28.700000000000003,0.04706740460049941,1.3268434259941813,2.809415228203814,0.0795181817230396,0.1489407356167939
28.75,0.041674590658613744,1.328724511015722,2.8024729728144386,0.0784016157782976,0.1500572715994743
28.8,0.036295177400526055,1.3306435804549008,2.795307407232321,0.0772528370484543,0.1512060184845182
28.85,0.030929875845797376,1.3326017542588502,2.7879120890887146,0.0760706096505064,0.1523882120664515
28.9,0.025579435746110754,1.33460017526113,2.7802803288471205,0.0748538929738196,0.1536048928460254
28.950000000000003,0.02024464826339054,1.3366400105548806,2.7724052288598995,0.0736019132148708,0.1548568344751206
29.0,0.014926347741094246,1.3387224500322958,2.7642797367338745,0.0723136318817616,0.1561450753180768
29.05,0.009625414383377877,1.34084870697742,2.755896592390243,0.0709882763261554,0.1574703878861532
29.1,0.004342776429213144,1.3430200169573083,2.747248381234243,0.0696247167693267,0.1588339018571041
29.15,-0.0009205871730151999,1.3452376376093078,2.7383274627254655,0.0682225217391509,0.1602360485210176
29.200000000000003,-0.006163644075578572,1.3475028480343694,2.729126110047279,0.0667808344062565,0.1616776845754914
29.25,-0.011385306265025857,1.3498169468414387,2.7196364250303553,0.065298984576457,0.1631594800631494
29.3,-0.016584426788465778,1.3521812521461054,2.709850375481686,0.0637770411334352,0.1646813658802751
29.35,-0.021759797470120835,1.35459709892146,2.699759943007002,0.0622139852979813,0.1662443607589475
29.4,-0.026910146152565637,1.3570658371368567,2.6893569054609054,0.0606100574205632,0.1678482241450025
29.450000000000003,-0.03203413320745658,1.3595888310273048,2.6786330887884615,0.0589656028375591,0.1694926105161548
29.5,-0.03713034985928074,1.3621674542778306,2.6675803880206015,0.057280105601013,0.1711780357946778
29.55,-0.04219731468995505,1.3648030887149145,2.6561905950012354,0.0555549509431477,0.1729031144808527
29.6,-0.04723347100963046,1.367497120880571,2.644455778647465,0.0537907319744774,0.1746672533837008
29.65,-0.052237185290703377,1.3702509364725426,2.6323681265065426,0.0519881593128265,0.1764697418729141
29.700000000000003,-0.05720674372644166,1.373065918148798,2.619919968250534,0.0501494461015801,0.1783083666137471
29.75,-0.06214035085898775,1.3759434393530394,2.607104076199317,0.0482760672607227,0.1801816526922737
29.8,-0.067036127926531,1.3788848587440383,2.593913517656162,0.0463705889866339,0.1820870338574864
29.85,-0.071892110898616,1.3818915151547482,2.580341873169077,0.0444359979536947,0.1840215234283295
29.9,-0.07670625039696263,1.3849647195594321,2.5663833206216133,0.0424755199706483,0.185981895714713
29.950000000000003,-0.08147641063433281,1.3881057489366164,2.552032683047207,0.040492966253277,0.1879643396449781
