time,x,y,theta,right_vel,left_vel
5.9,-0.28400326825748196,-0.2549919647614943,3.849909308317907,0.4477138840059289,0.5416429852613788
5.95,-0.29905270998902567,-0.26788340546410544,3.841747344985311,0.43890213614634516,0.5396671155611159
6.0,-0.31402288820147345,-0.2804965718132476,3.8330134265520304,0.42943134143531636,0.5372574949326069
6.050000000000001,-0.3289004528381661,-0.2928111409831775,3.8236888004646885,0.41930386590889596,0.5344227064933609
6.1000000000000005,-0.34369862956160524,-0.3048292457141301,3.813736161960207,0.4092701525713303,0.5321422328735715
6.15,-0.3583915407799191,-0.31652111559640705,3.8031420458846688,0.39823762037142496,0.5290291768595546
6.2,-0.3730175814772674,-0.32790881274393446,3.7918444176785537,0.3879521667341387,0.5274290581676572
6.25,-0.387537697768005,-0.3389528384080676,3.7798365714280093,0.37632006281893615,0.5245650782577579
6.300000000000001,-0.4019553086836696,-0.3496480791820235,3.767077525265851,0.36448690685983126,0.5220059952815402
6.3500000000000005,-0.41626750720515426,-0.35998466333220974,3.753528693853841,0.35228065629758587,0.5195501799026493
6.4,-0.4304672973888865,-0.36995014058538217,3.7391530235143327,0.3396010480896787,0.5170784596885422
6.45,-0.44455215504449697,-0.37953574943395874,3.7239067758939814,0.3265596380072683,0.5147849172708625
6.5,-0.45854523534333064,-0.3887499259094921,3.7077137800298496,0.3137302268804932,0.513643756067305
6.550000000000001,-0.47240393242069895,-0.39755726127671576,3.6905706862929777,0.29962274336379546,0.5112658759177728
6.6000000000000005,-0.48613334345251236,-0.40595554160019326,3.6724177756828316,0.28533615309093047,0.509446160623598
6.65,-0.49975048243828146,-0.4139491553376373,3.6531742290711837,0.2710894019829652,0.5086640515094795
6.7,-0.5132454306212251,-0.4215257182664974,3.6327923576780004,0.25631849498565995,0.5079465368768147
6.75,-0.5265974092396268,-0.4286680942920483,3.611242016050628,0.24085683983652276,0.5069104401744543
6.800000000000001,-0.5398024674075691,-0.4353699896344437,3.588468183630645,0.22506050366062746,0.5062189285986847
6.8500000000000005,-0.5528927593451378,-0.44164295334953096,3.5643492082531547,0.20953001150476286,0.507295139621928
6.9,-0.5658434566350056,-0.44746925080972383,3.5388635620654334,0.19332134724216413,0.5079589544979801
6.95,-0.578612370321502,-0.45282683149270736,3.512035248450034,0.17630275762900563,0.5075165059672704
7.0,-0.5912579944267695,-0.4577380432172014,3.4836808361577214,0.15993158914688377,0.5099860618914829
7.050000000000001,-0.6037629670402533,-0.462190915088338,3.4537774436831867,0.14316734291253752,0.5123450277833345
7.1000000000000005,-0.6161439426172124,-0.46618672844903797,3.4222276410983414,0.1264779370087357,0.515981672624108
7.15,-0.6283644148154608,-0.4697091811172039,3.389077306801546,0.10939308509402867,0.5186564714742226
7.2,-0.6403715201640551,-0.47274294785561227,3.3544463398407673,0.09201720645297418,0.5195600084378931
7.25,-0.6522556889897866,-0.4753114447008597,3.3180553550535046,0.0755757138867411,0.5248471310134409
7.300000000000001,-0.6640061907960964,-0.47740676405240307,3.2799220088376133,0.059321465147283696,0.5301035171953243
7.35,-0.6755761251990473,-0.4790175126457227,3.240211435267571,0.04330557792380557,0.5335595726156884
7.4,-0.686996627070765,-0.4801474541475959,3.1988526947850113,0.028063671087108808,0.5386654054396925
7.45,-0.6982419486855523,-0.4807920663799057,3.1559980663890483,0.013583328923374424,0.5426528152932852
7.5,-0.7092696158122767,-0.48095093546651907,3.1119063970037346,0.00014553302645270877,0.5444871303760047
7.550000000000001,-0.7202108060095154,-0.48062603703986556,3.066160601952845,-0.012109523512616582,0.5526533783502212
7.6,-0.730986917291718,-0.4798116276092184,3.0192132204455113,-0.022963042829637962,0.5566342597300351
7.65,-0.7415565518074216,-0.4785116253136205,2.9714145413983077,-0.03210837150596011,0.5579987772249461
7.7,-0.7519365154564818,-0.47672793040629174,2.922885518942401,-0.03950991849104329,0.5596138155324947
7.75,-0.7622246386891129,-0.4744412685027187,2.8733670669155242,-0.04544280523810131,0.5658961086739578
7.800000000000001,-0.7722833053461902,-0.47167665657644514,2.8237323105124332,-0.048815150300504914,0.563959620108027
7.85,-0.782181890102448,-0.46841985933621266,2.7738723578081963,-0.05047895250951048,0.5650760191477351
7.9,-0.7918239627617129,-0.46470532011209165,2.7245018711535924,-0.049624496269273,0.5598876846517625
7.95,-0.8013123962370297,-0.46050111223426854,2.6753241337865292,-0.04731597648525027,0.5598165836019497
8.0,-0.8106419539687312,-0.4558057282684204,2.626566137439922,-0.043086754403058765,0.5588638177772748
8.05,-0.8197691135507879,-0.45063996950368695,2.578637928469238,-0.036899641138818835,0.5548066424498737
8.1,-0.8286691855966108,-0.4450233715564475,2.531834782610941,-0.029053078681172014,0.5487635368533591
8.15,-0.8373726627861692,-0.4389434834363278,2.4861391612862223,-0.01992955871889504,0.5442139144257773
8.200000000000001,-0.8458767931397192,-0.43240512165629835,2.441675905505943,-0.009598181982782682,0.5393309017243645
8.25,-0.8541895525411597,-0.4254045639499901,2.398486365141219,0.0017394351698824214,0.5349436372035098
8.3,-0.8622847520130618,-0.4179666796530438,2.356760403156275,0.013873785125791644,0.5290091182732484
8.35,-0.870146420881071,-0.41011390379397594,2.3166121414735494,0.02653646389464736,0.5221940155332354
8.4,-0.877818701379291,-0.40180887331007054,2.2778303982519748,0.03977988381440473,0.5185668371671788
