time,x,y,theta,right_vel,left_vel
1.85,0.8370293381699276,0.46243584239537205,2.534585493458415,0.5036376503342561,0.00023089308890854657
1.9,0.8278547751185245,0.4688073318679491,2.580244896491335,0.501885159874513,-0.005441540491267365
1.95,0.8186551710604923,0.4745923063597316,2.626904450138189,0.5007157432112468,-0.017723741753797137
2.0,0.810086092251952,0.4794383775248827,2.6743627271100308,0.4824230127800621,-0.04489117579595852
2.0500000000000003,0.8005342285811602,0.48425715855351087,2.7219652560678713,0.5022038192928577,-0.026713169127592924
2.1,0.7916346148155999,0.48822750507343227,2.769767196617571,0.4821238891565299,-0.049008783617909286
2.15,0.7828186992345062,0.4916654011837817,2.8178690618794344,0.4775110564717385,-0.05695411310452274
2.2,0.7736336234918026,0.494747242483959,2.8658682449610016,0.48195791924639964,-0.05136633721545673
2.25,0.764659980743218,0.4972861628784156,2.9143277559860525,0.4764616923393434,-0.06197731905011302
2.3000000000000003,0.7540888708145109,0.4997308393711426,2.962440845688492,0.5084084177197327,-0.026181467862927774
2.35,0.7426512966466626,0.5018021084031272,3.0097652531657904,0.5212157703908794,-0.0046109793568774905
2.4000000000000004,0.7302193310882891,0.503450542269008,3.056078078649038,0.5359774207249048,0.021390470911044332
2.45,0.7176500505832677,0.5045280266854093,3.1022377019127023,0.5367841050543791,0.0238994021247719
2.5,0.7059813844271468,0.5049874837068321,3.147524716963492,0.5110991564518254,0.007910100331939857
2.5500000000000003,0.694015701334373,0.5049165016838099,3.1917984387012206,0.5118738680611743,0.019943626530855567
2.6,0.6818080477973597,0.5043030913753818,3.234832232899419,0.5107000821088528,0.032546813239981764
2.6500000000000004,0.6683483652961284,0.5030444667914098,3.276478694639973,0.531778162137929,0.06903969835399078
2.7,0.6548700954125062,0.5012153295914654,3.3158660154790676,0.521081111393904,0.08344421318174434
2.75,0.6410841982391188,0.49878819336491803,3.3530865310099194,0.5178456790116733,0.10428439533554107
2.8000000000000003,0.6272398825646255,0.49581575390403954,3.388628088877442,0.5121157427125652,0.11720954418453516
2.85,0.6140540721314511,0.49249047121005823,3.4227255774861702,0.49162256738025756,0.11276158283883289
2.9000000000000004,0.6015735481644815,0.48888632891817063,3.455342374093179,0.4698824000118636,0.10747354882287856
2.95,0.5887891188284544,0.48473820380703636,3.4866400160371946,0.4725548354322977,0.12480325827657081
3.0,0.5753471685837991,0.4799068171059003,3.5154766486861706,0.47762236705536665,0.15721533762229847
3.0500000000000003,0.5619863637340118,0.4746648627060396,3.5429144297987296,0.4713726413069325,0.16650840672294154
3.1,0.5485963037838008,0.4689827621119251,3.5688068411004266,0.46708648118958324,0.1793930222818394
3.1500000000000004,0.535132879145037,0.4628534901733065,3.5936145653705522,0.46655321891275975,0.19091183813358373
3.2,0.5227024862295367,0.4568178977764381,3.617188526033204,0.4380378747424759,0.17610497849078527
3.25,0.5104009688162552,0.4504822988001041,3.639109370105436,0.4292750305096536,0.185710096373743
3.3000000000000003,0.4979646206194491,0.44372833646309107,3.659620018081477,0.4284366660388113,0.20054057741613504
3.35,0.48560434609976194,0.4366836540774018,3.678781810598004,0.4226071524157041,0.20969834667651435
3.4000000000000004,0.4723469441345101,0.42878734373531324,3.697164163515646,0.44503145097026564,0.2407830852186903
3.45,0.45983429791339475,0.4210195255171323,3.714645769187839,0.4244023805064568,0.2301623174820862
3.5,0.4465596896782887,0.4124536269662194,3.730546710154323,0.43941439725426823,0.2627372754044522
3.5500000000000003,0.4324223984770823,0.40300932465122974,3.7459062023114282,0.46314609749375024,0.2924850735259119
3.6,0.41800711239972493,0.3930557416409085,3.7602084260952737,0.4687418588679747,0.3098282612696913
3.65,0.40392527831530856,0.3830319915333605,3.7742131053524766,0.46191642263696,0.3063088753347062
3.7,0.3889221913674477,0.37203268947560597,3.7886918237579073,0.4938407018866777,0.3329660529374491
3.75,0.374207736749482,0.3609139000783686,3.8014870450203238,0.4809280451082271,0.3387589199702642
3.8,0.3590149113101318,0.34912524434495856,3.8134321161418296,0.49369567669918935,0.3609726642380136
3.85,0.3439459584717603,0.33714162072759796,3.8252126091832004,0.49329310866759224,0.3623987415412498
3.9,0.3288214190513029,0.3248201705173884,3.8361583070767313,0.49432496592710895,0.37270610044343355
3.95,0.31274191602663226,0.3114252872351343,3.846218311239645,0.5209514012014699,0.4091735771690951
4.0,0.29706767419919866,0.29809862840952095,3.8549976004306568,0.5059696251964827,0.4084219675185768
4.05,0.2818915125475009,0.28496416810946557,3.863278055876844,0.49201638701536765,0.40001132650217913
4.1000000000000005,0.2668564211627872,0.27173247261002836,3.8703505447371067,0.4843643488607054,0.4057811393022288
4.15,0.25221208667659856,0.258659722321474,3.876613769897248,0.47102721878183645,0.4014358281135984
4.2,0.23773586654697787,0.2455732072209436,3.8819003836237833,0.4630268368808049,0.4042866843637448
4.25,0.22202465093046794,0.23121859244081355,3.8871705597724655,0.5021983782078813,0.443640865444744
4.3,0.20615696305745634,0.21656683931004916,3.8931046694827502,0.512914489438641,0.44697993710214584
4.3500000000000005,0.19002605558212363,0.2014937209636344,3.898945317970889,0.5230536556070895,0.458157561294436
4.4,0.1751665818114576,0.18744519898842293,3.903375014071105,0.4790334540668354,0.4298146085088772
4.45,0.16070581325469896,0.17365179936874436,3.906881863286565,0.4635777475308994,0.42461275624801315
4.5,0.14665069184881205,0.16015087589585528,3.91065781896984,0.4540665637656903,0.4121115006181917
4.55,0.132256861050062,0.14621971822037605,3.9129711721134695,0.457995589301885,0.43229166548377984
4.6000000000000005,0.11786762769402392,0.13222839624167876,3.9149878832115093,0.4572051836083979,0.4347972825190657
4.65,0.10326076800187939,0.11796804441831604,3.9168862406931613,0.4641835749427917,0.443090714035546
4.7,0.0884113956583412,0.1034157733356086,3.9189519778468824,0.47350215863521616,0.45054952359386774
4.75,0.07314763171279044,0.08839546343250276,3.919573970623125,0.4793392025151947,0.47242817166805223
4.800000000000001,0.05831749026040953,0.07378369212787321,3.921059386385024,0.47090006057915534,0.45439544100250356
4.8500000000000005,0.043254571833715505,0.05889841144904917,3.9222875732834743,0.477422087058843,0.4637755659649531
4.9,0.02822832469699839,0.04401284788501058,3.923275490726713,0.47551238845949007,0.4645355279790601
4.95,0.012975363234612826,0.02887280686246545,3.923636237653728,0.4795874048469132,0.4755791056578592
5.0,-0.002940124913224599,0.013063741644912412,3.9240436518934216,0.5007694798856902,0.49624265500020265
5.050000000000001,-0.018566779732980772,-0.0024710749082455623,3.9242466296967846,0.4907850636467684,0.48852975472051124
5.1000000000000005,-0.03459507585789,-0.018411642264084756,3.9239995929196034,0.500971690572021,0.5037165436518127
5.15,-0.05096618803866369,-0.034685106909745966,3.922787049838816,0.5062259809042666,0.5196986818019016
5.2,-0.06724021937542958,-0.050822885741102594,3.9212933589919863,0.5010086790027221,0.5176052439674975
5.25,-0.0840782043889381,-0.06747008824095388,3.919455439035995,0.515966832796996,0.5363881656413433
5.300000000000001,-0.10102833774846108,-0.08416667604076825,3.917823445786758,0.5196555971752497,0.5377888555001022
5.3500000000000005,-0.11786026168284858,-0.10069278592959048,3.9157250528613585,0.5125352197735289,0.5358506967224108
5.4,-0.13443088000773956,-0.11689418679616433,3.9124010237400064,0.49652845222095776,0.5334621091248718
5.45,-0.15011502570887336,-0.13212722516558806,3.908673403053079,0.46515938477417906,0.5065773924067027
5.5,-0.16625860783533916,-0.14768996451289773,3.9047152690662643,0.4763107371925274,0.5202900037126926
5.550000000000001,-0.18199257907050825,-0.1627381332778938,3.9003215204081325,0.4594049798935255,0.5082244094283216
5.6000000000000005,-0.19774608886841302,-0.17767301126683827,3.8963686751153888,0.46043278084453854,0.5043532840972476
5.65,-0.21302116410363486,-0.1920400962369174,3.8920365694117756,0.4419328276780378,0.4900673354959644
5.7,-0.2278311454676963,-0.20584930763838546,3.8870375306124654,0.4222096565388348,0.4777545320867243
5.75,-0.2426496830948377,-0.21952865489522636,3.881406448824011,0.41687491366331453,0.4794424890905851
5.800000000000001,-0.2571761699770808,-0.23278767880074452,3.875039945893689,0.4016917328710137,0.47243065431903736
5.8500000000000005,-0.2715170722528596,-0.24571090998334924,3.8682826801923915,0.3914529339030078,0.4665336639174199
5.9,-0.28683961325486584,-0.25933225447359404,3.860920796077442,0.4146948364655173,0.4964935488538461
5.95,-0.3018090296875872,-0.2724436656977885,3.8526988745131794,0.39653512723011153,0.48788981127747283
6.0,-0.31678829070892245,-0.28534760975209406,3.8443517584363245,0.3929813351319734,0.48572706931925086
6.050000000000001,-0.3324257225961148,-0.2985927636664141,3.8357362786901805,0.4075364021436489,0.5032639548785794
6.1000000000000005,-0.3482476461722136,-0.3117617656525275,3.8265093575524816,0.40619114135881723,0.5087124873332514
6.15,-0.3638967861430588,-0.3245443869643493,3.8163169519166718,0.3924024499022082,0.5056514014112059
6.2,-0.37896905218679744,-0.33660178839238664,3.8053315705430912,0.3678959124207054,0.48995570546048695
6.25,-0.39472131869008936,-0.3489218469163359,3.7929925855171165,0.37584882640838796,0.5129486600303319
6.300000000000001,-0.41003320548515737,-0.36059587013550354,3.7803046587874776,0.3573898297876387,0.4983667934502957
6.3500000000000005,-0.42569811789807244,-0.3722277529450196,3.766211488385711,0.35528868368492417,0.5118794659267706
6.4,-0.4400319444320482,-0.38256108049852017,3.750937805308696,0.30781748815032284,0.4775250778949347
6.45,-0.45383858290319995,-0.39219734891189145,3.735111949830923,0.28623173794245804,0.4620745765843812
6.5,-0.4686042682102221,-0.4021592358420999,3.718600068857761,0.3040878719986429,0.4875532161448874
6.550000000000001,-0.4826997444227941,-0.41133397661146837,3.7017640827791523,0.28020879398753423,0.4672753059720797
6.6000000000000005,-0.49767634931288324,-0.4207271290633267,3.683955110031902,0.29391722331345893,0.4917946982829076
6.65,-0.5116433414820503,-0.429144274151353,3.665558570559701,0.2601795180354881,0.4645855121710499
6.7,-0.5254476943319334,-0.4371209799502701,3.645185682949729,0.241112273828612,0.4674776917171926
6.75,-0.5388860521934384,-0.44452520660907313,3.6236188831899616,0.22114317716463244,0.4607742856064911
6.800000000000001,-0.5520582131264364,-0.4514167360176553,3.60035467154812,0.20111071654865562,0.4596019570135602
6.8500000000000005,-0.5650872148986247,-0.45785186220044827,3.575807856677898,0.18655197962510903,0.45929436707202076
6.9,-0.5768659162832229,-0.4633140316206334,3.549361644603776,0.14160038689721674,0.43544718772079527
6.95,-0.588600502185921,-0.4683831534531018,3.5212098734608817,0.12766047449094348,0.440457931634214
7.0,-0.6005313615670848,-0.47314319582185566,3.492299150825568,0.12483743580875654,0.44606768731223934
7.050000000000001,-0.6138049020912678,-0.47799904634509716,3.4625239033308333,0.14866786494968123,0.4795039482245134
7.1000000000000005,-0.6272964607839843,-0.48248395404115524,3.431091577576609,0.14131982380488184,0.4905678877407071
7.15,-0.6397397230918621,-0.4861903933850574,3.3981539297380774,0.10553631435177724,0.4715101792243494
7.2,-0.6505923648088523,-0.4890375060047567,3.363848859230114,0.05874711521523798,0.43991456530371714
7.25,-0.6612446136980406,-0.4914448040035275,3.327814750572472,0.04249659749430827,0.4428755825792213
7.300000000000001,-0.6719781315215784,-0.4934670527219224,3.2909210861507994,0.03775425462638968,0.4476838593116393
7.35,-0.6815528470424377,-0.49490755316466234,3.252148199689026,-0.0002389322122539131,0.4305709173630099
7.4,-0.6912694208704362,-0.49598617236010184,3.2112552736656417,-0.009932737935650821,0.44443310676861764
7.45,-0.7002814764383775,-0.4966149932901134,3.1690082731675866,-0.03395073417597257,0.4354603824690819
7.5,-0.7090319535321712,-0.49685495316349615,3.125498980656314,-0.04719014452626417,0.43624643893232135
7.550000000000001,-0.7180450460321074,-0.4967098868761055,3.081171127522351,-0.045948965192602644,0.44658273629587725
7.6,-0.7277818690571974,-0.49612085619198215,3.03567173609931,-0.03600498552180108,0.46954380806753815
7.65,-0.7377901786672191,-0.4950567845172481,2.9889455835148664,-0.0359293792380641,0.48325009392242185
7.7,-0.7468291743565486,-0.49366619069190004,2.94165473694678,-0.059497207687906076,0.4659566430686125
7.75,-0.7557064506466727,-0.4918672514705277,2.8935889645739987,-0.06574949400611933,0.46831464346922846
7.800000000000001,-0.7646367368259387,-0.48960595537139534,2.8449216569265747,-0.06565977197774744,0.4750880907714078
7.85,-0.7737120946471543,-0.48683168712759983,2.795838201854148,-0.06179863066689985,0.483573092360063
7.9,-0.782211021760239,-0.48377016398991185,2.7458499381860215,-0.07696743808891227,0.47845771377915763
7.95,-0.7919578395348724,-0.4796981003179819,2.6964065819825898,-0.039946519369100555,0.509424105113477
8.0,-0.8008952484653464,-0.4754337803338762,2.6479618238456974,-0.04907952444134382,0.489195565968573
8.05,-0.8102229555305002,-0.47041490467910957,2.6002891203160585,-0.029465573611423223,0.500231132273455
8.1,-0.8198825655152762,-0.4646075189187883,2.5535591634796075,-0.009145827866982292,0.5100759147602507
8.15,-0.8294932702951915,-0.4581999536187651,2.507009611928641,-0.0019226758235647116,0.515294563631615
8.200000000000001,-0.8392009565041588,-0.45105356529985574,2.4615213063350154,0.015164109203793175,0.5205897269107433
8.25,-0.8488897139671232,-0.4432174979922525,2.416934572863869,0.029206546766333687,0.5246146964457357
8.3,-0.8586749268623086,-0.4345542275864448,2.373891127360767,0.051295271988962055,0.5295557775789906
8.35,-0.8681187274651743,-0.4254388955104096,2.3318301897157685,0.0580024298578723,0.525346181468965
8.4,-0.877977133931368,-0.4150880062374781,2.2916449327426784,0.09440129585661723,0.5409041511131756
8.450000000000001,-0.8870429891930988,-0.4047691346619781,2.2530538000569957,0.09084210091015997,0.5196324640844108
8.5,-0.8951919768502609,-0.39473840054312453,2.2161106594259614,0.08195332365501802,0.4924326639998426
8.55,-0.9028506729749955,-0.384565287524072,2.18090003134305,0.08735715560452206,0.47858635652575643
8.6,-0.9100130365122794,-0.37431977508794806,2.146743258713623,0.08803568617475829,0.4675553820572872
8.65,-0.917103228989494,-0.363401555935428,2.1141852311664477,0.10841950579018142,0.47017536742545774
8.700000000000001,-0.9242987469170979,-0.3514893462995095,2.0830317484835428,0.1361864357341365,0.48233624332196945
8.75,-0.9306468873447772,-0.3401996938270018,2.0533716522580203,0.12304462689761486,0.45260125162564074
8.8,-0.9367744826068625,-0.3285033226197536,2.0243542708160556,0.13222035979451707,0.4546357091496831
8.85,-0.942711292973512,-0.31632402093852774,1.9966620923073277,0.1472481318179747,0.45493900413717386
8.9,-0.9480426534939089,-0.3045712714781477,1.9701187898001762,0.13932488721081215,0.434250470623608
8.950000000000001,-0.9529448332958766,-0.2929545884589688,1.9449029840571272,0.14010497331392474,0.420280592681136
9.0,-0.9572963048234678,-0.2818707245808638,1.9209801242156452,0.13170520203417813,0.3975147558284232
9.05,-0.9617428287156286,-0.2696963655479966,1.8981572660434787,0.1612277698040307,0.4148150828281035
9.1,-0.966495976066309,-0.25569918199326497,1.8766784409039328,0.20916661747327897,0.4478202301348996
9.15,-0.9709204411071638,-0.24168853424701195,1.8559553675015643,0.21137528172789397,0.4416316528653209
9.2,-0.9749348033515857,-0.22799457045884985,1.835648507288464,0.2043005534399163,0.4299323335854745
9.25,-0.9786285706102708,-0.2143756826066937,1.8162516230272279,0.20581550010563607,0.42133643634159385
9.3,-0.9820954401331831,-0.20053624228363123,1.7972045128326009,0.21122872609378399,0.42286328381186294
9.35,-0.9853465110295538,-0.186423106642061,1.7786295881823717,0.21864487229753082,0.42503292396674447
9.4,-0.9882440120616233,-0.1726829501364358,1.7612383041194462,0.2154338346120956,0.40867032420015786
9.45,-0.9909765166946216,-0.1585086056552409,1.7447498654305222,0.22918257452770105,0.4123874488490785
9.5,-0.9936616030902503,-0.14322896144657507,1.7277616620929168,0.2503716490875581,0.439129463949841
9.55,-0.9958837605074088,-0.1291884254149748,1.7107758626507519,0.2215299105159593,0.41026101542890325
9.6,-0.9978008925090771,-0.11558219360628798,1.6942668630304827,0.213630690081015,0.3970640191951178
9.65,-0.9994606572792898,-0.10220797592289843,1.6781288570592092,0.20982916859434303,0.389140346052936
9.7,-1.0009214913155715,-0.08864992428269958,1.6623572047842674,0.21541358729686724,0.39065416812955367
9.75,-1.0020695970115536,-0.07614572395581817,1.6465540393887017,0.19124458914196366,0.36683531575936074
9.8,-1.003091877468496,-0.0626774713900782,1.6308048144817318,0.21265972631306326,0.38765111416828507
9.85,-1.0039663481432388,-0.04812251767245801,1.615105541532596,0.236808470846844,0.41124483694835484
9.9,-1.0046132516723318,-0.03353232191157852,1.5989123493013229,0.23458293204531716,0.4145072901705733
9.95,-1.0050426214404145,-0.01826499092430838,1.5830436939540038,0.25124896962523935,0.4275673623732298
10.0,-1.0052361474010365,-0.0024643472559820363,1.566559333420275,0.2595719698101137,0.44273153129598825
10.05,-1.0051663208707842,0.014015761687677326,1.5501526962925052,0.27507994642691647,0.45737591451324755
10.1,-1.0048337740922226,0.030122402322425745,1.5337438996788815,0.26684164643682773,0.44916160881042516
10.15,-1.0042061022458733,0.047054750052958935,1.5174147520345822,0.2858153451706138,0.4672503189961618
10.2,-1.0033403672937242,0.06325720322437539,1.5014293406771786,0.2717602881850644,0.449375969933994
10.25,-1.0021741999336773,0.08004179166445302,1.484763773645353,0.2813035481304597,0.4664765151507452
10.3,-1.0007581101075604,0.09646109194445193,1.467800908277846,0.27198969888635566,0.4604659807475446
10.35,-0.9991073973745457,0.11243142997931335,1.4509844089932564,0.26336214145142595,0.4502121335024206
10.4,-0.9973587892287116,0.12695613779185388,1.4336125472310355,0.2285915535237879,0.42161223977068746
10.45,-0.9953262033884483,0.14167959231280164,1.4167578751790988,0.2366538771639746,0.423928011074383
10.5,-0.993043473998189,0.1563814150875561,1.3990973884416733,0.23250808018514896,0.42873571060098753
10.55,-0.9906227474268765,0.17034126605222522,1.3803798994328853,0.21086241915880516,0.41883451925644843
10.6,-0.9877812460588633,0.18508303663106623,1.3617107160461375,0.2299073201116754,0.43734269107553986
10.65,-0.9847123464767158,0.1995462408373858,1.343120593158135,0.2252817510731963,0.43183867205100196
10.7,-0.9812848722400036,0.21433941203152124,1.3231787423816863,0.22665731284556667,0.4482334325838839
10.75,-0.97736439392802,0.22984728284024797,1.302922095357323,0.24292431458868577,0.46799817041494474
10.8,-0.9727857412996987,0.246529025275361,1.2823247349147748,0.26998549840185404,0.4988450588746128
10.85,-0.9681860352354028,0.26202934906594333,1.2604852857404654,0.23796762480162337,0.48062817118284007
10.9,-0.9634671595518223,0.27674500186293427,1.2386231110141588,0.2219600224201731,0.46487307493469077
10.95,-0.9588206730445121,0.2902148409101381,1.216557031376499,0.19404918658663034,0.4392278492272934
11.0,-0.9540371185958271,0.30314895492029403,1.193353644035355,0.17754447067355078,0.43535988557515104
11.05,-0.9488889026986049,0.31613472868825826,1.168946091269344,0.17482588905602445,0.4460209197894802
11.1,-0.9433522713070782,0.329162835395936,1.1433487900493433,0.17236545906302286,0.4567799170630304
11.15,-0.9379984628904384,0.34091562039842427,1.1168838881940661,0.1399676010601737,0.4340220661188084
11.2,-0.9329020783355418,0.35136139445383674,1.0896433167807804,0.1069458824880632,0.40961889819123715
11.25,-0.9273722515944254,0.36195336494635816,1.061239834056856,0.10772711430961192,0.42332136679766114
11.3,-0.9211546545555344,0.3730805259277543,1.03096749213589,0.11507497356091345,0.4514343282383143
11.35,-0.9152589720465257,0.382919832054166,0.9991359979420762,0.07805705502300583,0.43174032384315875
11.4,-0.9086795469022937,0.39314723292967757,0.9657556216383376,0.08479666947982295,0.45568973952136327
11.45,-0.9017814725415711,0.4031218553876317,0.9308158289737501,0.07539028520558655,0.46361020370100303
11.5,-0.8947682222748616,0.41254176540520804,0.8943930834802853,0.05862810182287378,0.46332527397248274
11.55,-0.887743093047737,0.42129331439483647,0.8567788189941639,0.04041832134446726,0.45835459341248375
11.6,-0.8807888854960556,0.4293185867572523,0.8180318398851587,0.02071975239947002,0.45124174249952714
11.65,-0.8732300326500382,0.4373876159686489,0.7781555949788588,0.02416459911248977,0.46723398696026686
11.7,-0.8651601366561618,0.44534145692214083,0.7368762674412067,0.022465741041642454,0.4811249359044433
11.75,-0.8561780954129714,0.45349156099319565,0.6949208033114952,0.03643699657266454,0.502608820236126
11.8,-0.8469889710998288,0.4611520070511252,0.6515845830570127,0.02509608965879366,0.5066096480419326
11.85,-0.8372348541558646,0.4685915476131914,0.6064082798741443,0.021629841927971943,0.5235887661820657
11.9,-0.827292076576118,0.47548771890153724,0.5603340679420941,0.012926558483060818,0.5248622466169514
11.95,-0.8176004881196012,0.48156836698113303,0.5131585120554669,-0.007837425451369721,0.5163354177333768
12.0,-0.8078585185437948,0.4870580917570283,0.465468346013177,-0.016450590315410817,0.5134401434878109
12.05,-0.7978893725470637,0.4920653744460483,0.41794272317802467,-0.016119712703606886,0.5119427632425302
12.1,-0.7883174937945195,0.4963163152371486,0.3698533361467548,-0.03442183165084503,0.49990469091882017
12.15,-0.7786423213725587,0.5000673258260812,0.32141022977011524,-0.038531674348575254,0.4997250631696421
12.2,-0.7683349297582994,0.5034992258514508,0.27294051807325004,-0.027860332132545705,0.5106920200548457
12.25,-0.7580167653019041,0.5063875532116788,0.2246933951843445,-0.029932890784461055,0.5061462524256004
12.3,-0.7478623891807386,0.5087083635636978,0.17636758977066488,-0.03700527344696799,0.49994812003836114
12.35,-0.7385628922001728,0.5103657134198846,0.12867676751424434,-0.05503727019141128,0.474860754879928
12.4,-0.7279797727227176,0.5117350812457097,0.08187181567061577,-0.02288652897638417,0.4971684915083777
12.45,-0.7174775475778332,0.5125968438110365,0.03603915455545416,-0.02045874183539717,0.4887930483330652
12.5,-0.7061888523272308,0.5130038550707066,-0.008317010285489632,0.004599755669566394,0.49744603168005286
12.55,-0.6942010089536627,0.5129041497550966,-0.051060024914598975,0.028944540972191568,0.5038669257400731
12.6,-0.6828759366574907,0.512325388225948,-0.09319567482353047,0.017909751533794524,0.4860836394108112
12.65,-0.6715620259702857,0.511267917379365,-0.1339533448178045,0.026084549764407612,0.47894754970078557
12.7,-0.6604413161384798,0.5097692868012288,-0.1732474534676532,0.031060140350395796,0.4676613475709368
12.75,-0.6504760722213945,0.5080253507623186,-0.21152798607315776,0.012145688723314355,0.43748493989558734
12.8,-0.6393565333215457,0.505637536886303,-0.24837476185166882,0.04802967944192091,0.45743829920315476
12.85,-0.6269444686549469,0.5024896953551834,-0.2839785114696803,0.0867571466557967,0.4823543646337019
12.9,-0.6137544195944983,0.4986399583834226,-0.3178838529677067,0.11697862909405049,0.4937046457387883
12.95,-0.6011098142696787,0.49447934574131003,-0.34922133524333426,0.12171457926641968,0.4699088267733922
13.0,-0.5880383982947346,0.4897194376275892,-0.3788693020851319,0.14442457884121157,0.47384643263896364
13.05,-0.5751613981369202,0.4845930750977097,-0.4065189205039598,0.15438870466480342,0.46160668709622454
13.1,-0.5621507320482106,0.47899199935098213,-0.4331393408704835,0.16688832359903413,0.4626707721159641
13.15,-0.5491405506864396,0.4729757511023566,-0.45840452034857976,0.1781685167518524,0.4588927331751442
13.2,-0.5348463129470956,0.4659220705807253,-0.48191553740196696,0.22360270146327538,0.484836224278689
13.25,-0.5209876678582268,0.45867333406816213,-0.503402556014646,0.22818083202969572,0.4669254832816854
13.3,-0.5074751768883418,0.4512316165197828,-0.524071991686225,0.22797347257797576,0.4576338689288534
13.35,-0.49370302026772817,0.44327156620404734,-0.543729565087252,0.24428157971160844,0.4626990619452421
13.4,-0.47943788891760614,0.4346481421941381,-0.5619852152769058,0.26900317860976486,0.4718437362725846
13.45,-0.4649363976890798,0.42551628459411617,-0.5790165599461531,0.2862083751429775,0.4754455381346143
13.5,-0.44974573598746365,0.41558518024162616,-0.5951922046627722,0.3134444809352417,0.49317386667545426
13.55,-0.4346721456925701,0.40537882448203766,-0.610551365981537,0.31920295413725197,0.48986030212352705
13.6,-0.4194008937580427,0.3946929204834556,-0.6250584963677002,0.3335972954950369,0.49478763311907237
13.65,-0.4040510359605639,0.3836168715442276,-0.6390539925875311,0.3428857904473323,0.4983913040010103
13.7,-0.3894141021339117,0.3727405402200836,-0.6525043764749574,0.3305095600937636,0.47995826995405544
13.75,-0.3757662877418119,0.3623113768647409,-0.6653457518030205,0.31035781869895906,0.45303976678854874
